Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
18,Vaughn5-3-0,0,1,Urtzuub6-2-0,Vaughn,Urtzuub,5-3-0,6-2-0,urtzuub,vaughn,urtzuub
19,DrewBread6-2-0,1,0,Kristian Hodas5-3-0,DrewBread,Kristian Hodas,6-2-0,5-3-0,drewbread,drewbread,kihun22
20,Andrew S6-2-0,1,0,Jaflanman5-3-0,Andrew S,Jaflanman,6-2-0,5-3-0,ascotpokes,ascotpokes,jaflanman
21,Vitor Lugon5-3-0,0,1,awildjordan6-2-0,Vitor Lugon,awildjordan,5-3-0,6-2-0,awildjordan,vitorlugon,awildjordan
22,evltrtl5-3-0,0,1,BlueClueT6-2-0,evltrtl,BlueClueT,5-3-0,6-2-0,bluecluet,evltrtl,bluecluet
23,Matthew Pitchford5-3-0,0,1,Dan Perez6-2-0,Matthew Pitchford,Dan Perez,5-3-0,6-2-0,notoriousd13,mattydyl8,notoriousd13
24,Josh Parks6-2-0,1,0,catron5-3-0,Josh Parks,catron,6-2-0,5-3-0,sotakethat,sotakethat,catron
25,GABRIEL235-3-0,0,1,rexdog6-2-0,GABRIEL23,rexdog,5-3-0,6-2-0,rexdog,gabriel23,rexdog
26,Smyth5-3-0,0,1,Elliskelly8186-2-0,Smyth,Elliskelly818,5-3-0,6-2-0,elliskelly818,smyth,elliskelly818
27,CLS0844496-2-0,1,0,GabrielSmartTCG5-3-0,CLS084449,GabrielSmartTCG,6-2-0,5-3-0,cls084449,cls084449,gabrielsmarttcg
28,ChibiTsu5-3-0,0,1,Matthewg216-2-0,ChibiTsu,Matthewg21,5-3-0,6-2-0,matthewg21,chibitsu,matthewg21
29,Cheech9276-2-0,1,0,Horo5-3-0,Cheech927,Horo,6-2-0,5-3-0,cheech927,cheech927,horo
30,Ajolt6-2-0,1,0,Gumilakilla4-2-2,Ajolt,Gumilakilla,6-2-0,4-2-2,ajolt,ajolt,gumilakilla
31,kohawk21214-3-1,0,1,Grimmirvine895-2-1,kohawk2121,Grimmirvine89,4-3-1,5-2-1,grimmirvine89,kohawk2121,grimmirvine89
32,Xavier E4-3-1,0,1,Dyanmitedana5-2-1,Xavier E,Dyanmitedana,4-3-1,5-2-1,dyanmitedana,xabro,dyanmitedana
33,Noahjp5-2-1,1,0,berganballer304-3-1,Noahjp,berganballer30,5-2-1,4-3-1,noahjp,noahjp,berganballer30
34,grantm125-2-1,1,0,PogiBaymax4-3-1,grantm12,PogiBaymax,5-2-1,4-3-1,grantm12,grantm12,pogibaymax
35,MagicDedenneYT5-3-0,1,0,Ruffdawg554-4-0,MagicDedenneYT,Ruffdawg55,5-3-0,4-4-0,magicdedenneyt,magicdedenneyt,ruffdawg55
36,DangerousRogue5-3-0,1,0,GUH Pablo4-4-0,DangerousRogue,GUH Pablo,5-3-0,4-4-0,dangerousrogue,dangerousrogue,drtastebad
37,tristanurness5-3-0,1,0,7heMC4-4-0,tristanurness,7heMC,5-3-0,4-4-0,tristanurness,tristanurness,7hemc
38,Binji4-4-0,0,1,Arash Andalib5-3-0,Binji,Arash Andalib,4-4-0,5-3-0,slifermobile,binji,slifermobile
39,Kevin Campos4-4-0,0,1,Cameron Padilla5-3-0,Kevin Campos,Cameron Padilla,4-4-0,5-3-0,camycameron,omegababo,camycameron
40,Blues Lee4-4-0,0,1,Vicariant235-3-0,Blues Lee,Vicariant23,4-4-0,5-3-0,vicariant23,bluezhin,vicariant23
41,Benlulubro4-4-0,0,1,EricSmash5-3-0,Benlulubro,EricSmash,4-4-0,5-3-0,ericsmash,benlulubro,ericsmash
42,lindsayrosecup4-4-0,0,1,TadeusO5-3-0,lindsayrosecup,TadeusO,4-4-0,5-3-0,tadeuso,lindsayrosecup,tadeuso
43,Terryharris78994-3-1,0,0,ianlaneifa4-3-1,Terryharris7899,ianlaneifa,4-3-1,4-3-1,0,terryharris7899,ianlaneifa
44,pokeoh094-4-0,0,1,Clayton Fagan5-3-0,pokeoh09,Clayton Fagan,4-4-0,5-3-0,madtrucker78,pokeoh09,madtrucker78
45,GUSTAVOWADA5-3-0,1,0,Zarbon4-4-0,GUSTAVOWADA,Zarbon,5-3-0,4-4-0,gustavowada,gustavowada,zarbon
46,Andrasaputra5-3-0,1,0,topherton4-4-0,Andrasaputra,topherton,5-3-0,4-4-0,andrasaputra,andrasaputra,topherton
47,JorgeR4-4-0,0,1,Dynamite5-3-0,JorgeR,Dynamite,4-4-0,5-3-0,dynamite,jorger,dynamite
48,Bodhi R5-3-0,1,0,OnGaard4-4-0,Bodhi R,OnGaard,5-3-0,4-4-0,bodhi,bodhi,ongaard
49,Vini Fernandez4-4-0,0,1,EvanCampbell945-3-0,Vini Fernandez,EvanCampbell94,4-4-0,5-3-0,evancampbell94,warexpert,evancampbell94
50,channels055-3-0,1,0,JayArrCee4-4-0,channels05,JayArrCee,5-3-0,4-4-0,channels05,channels05,jayarrcee
51,FlowTKast5-3-0,1,0,Zetta4-4-0,FlowTKast,Zetta,5-3-0,4-4-0,flowtkast,flowtkast,zetta
52,Leonardo Eusebio5-3-0,1,0,beats94-4-0,Leonardo Eusebio,beats9,5-3-0,4-4-0,leonehardt,leonehardt,beats9
53,littledarkfury5-3-0,1,0,ely71724-4-0,littledarkfury,ely7172,5-3-0,4-4-0,littledarkfury,littledarkfury,ely7172
54,Lustereclips5-3-0,1,0,orange154324-4-0,Lustereclips,orange15432,5-3-0,4-4-0,lustereclips,lustereclips,orange15432
55,shaggy4-4-0,0,1,CranidosKing1475-3-0,shaggy,CranidosKing147,4-4-0,5-3-0,cranidosking147,shaggy,cranidosking147
56,Stephen Roche5-3-0,1,0,Erik J4-4-0,Stephen Roche,Erik J,5-3-0,4-4-0,stephenroche,stephenroche,azmx157
57,Daniel L4-4-0,0,1,1saltysteak5-3-0,Daniel L,1saltysteak,4-4-0,5-3-0,1saltysteak,danielryne,1saltysteak
58,coronelzeta4-4-0,0,1,Chillduck5-3-0,coronelzeta,Chillduck,4-4-0,5-3-0,chillduck,coronelzeta,chillduck
59,Dobber27234-4-0,0,1,Jmila75-3-0,Dobber2723,Jmila7,4-4-0,5-3-0,jmila7,dobber2723,jmila7
60,mikemrtn4-4-0,0,1,UltraNko4-2-2,mikemrtn,UltraNko,4-4-0,4-2-2,ultranko,mikemrtn,ultranko
61,Gabriel Rosa4-3-1,1,0,Doubllez3-4-1,Gabriel Rosa,Doubllez,4-3-1,3-4-1,riiku00,riiku00,doubllez
62,Romeo1Bravo3-5-0,0,0,mingsoon10164-4-0,Romeo1Bravo,mingsoon1016,3-5-0,4-4-0,mingsoon1016,romeo1bravo,mingsoon1016
63,levig233-5-0,0,1,iStark114-4-0,levig23,iStark11,3-5-0,4-4-0,istark11,levig23,istark11
64,Kevin C3-5-0,0,0,chingpaq4-4-0,Kevin C,chingpaq,3-5-0,4-4-0,chingpaq,whitekevin,chingpaq
65,Tangbrandon19973-5-0,0,0,Sanjay7s3-5-0,Tangbrandon1997,Sanjay7s,3-5-0,3-5-0,-1,tangbrandon1997,sanjay7s
66,Ant43913-5-0,0,0,Dadmistaken4-4-0,Ant4391,Dadmistaken,3-5-0,4-4-0,dadmistaken,ant4391,dadmistaken
67,ninjadrake4-4-0,1,0,Anthony Bruno3-5-0,ninjadrake,Anthony Bruno,4-4-0,3-5-0,ninjadrake,ninjadrake,brillo
68,bgv19894-4-0,0,0,mkirby3-5-0,bgv1989,mkirby,4-4-0,3-5-0,bgv1989,bgv1989,mkirby
69,JHatter4-4-0,,,bye,JHatter,*Bye*,4-4-0,N/A,jhatter,jhatter,*Bye*
