Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
19,TCC Andrew W4-3-0,0,1,Cal Connor5-2-0,TCC Andrew W,Cal Connor,4-3-0,5-2-0,calcal206,pizzandrew,calcal206
20,Xander Pero4-3-0,0,1,Bruno Souza5-2-0,Xander Pero,Bruno Souza,4-3-0,5-2-0,bhhenriques,xanderpero,bhhenriques
21,Diego Gomez4-3-0,0,1,Jonathan Patricio Ch.5-2-0,Diego Gomez,Jonathan Patricio Ch.,4-3-0,5-2-0,jonah2705,darkweb,jonah2705
22,MagicDedenneYT4-3-0,0,1,Kuj4k5-2-0,MagicDedenneYT,Kuj4k,4-3-0,5-2-0,kuj4k,magicdedenneyt,kuj4k
23,Alonferzu304-3-0,0,1,Hayden Matthews5-2-0,Alonferzu30,Hayden Matthews,4-3-0,5-2-0,hdos39,alonferzu30,hdos39
24,Joshua Sutherland5-2-0,1,0,Evolution4-3-0,Joshua Sutherland,Evolution,5-2-0,4-3-0,joshuasutherland21,joshuasutherland21,evolution
25,APackOfAlpacas4-3-0,0,1,ExDiego5-2-0,APackOfAlpacas,ExDiego,4-3-0,5-2-0,exdiego,apackofalpacas,exdiego
26,Lime4-3-0,0,1,Millie Parfait5-2-0,Lime,Millie Parfait,4-3-0,5-2-0,edgevnv,lime,edgevnv
27,Dynamite4-3-0,0,1,ItzElBandido5-2-0,Dynamite,ItzElBandido,4-3-0,5-2-0,itzelbandido,dynamite,itzelbandido
28,Gabe Shumway5-2-0,1,0,afuller54194-3-0,Gabe Shumway,afuller5419,5-2-0,4-3-0,gabeshumway,gabeshumway,afuller5419
29,jh9wang5-2-0,1,0,princesspikamia4-3-0,jh9wang,princesspikamia,5-2-0,4-3-0,jh9wang,jh9wang,princesspikamia
30,Cameron Kawasaki4-3-0,0,1,UltraNko5-2-0,Cameron Kawasaki,UltraNko,4-3-0,5-2-0,ultranko,beastes123,ultranko
31,Kevin Campos4-3-0,0,1,iStark115-2-0,Kevin Campos,iStark11,4-3-0,5-2-0,istark11,omegababo,istark11
32,AzulGG4-3-0,0,1,Bruno Paredes5-2-0,AzulGG,Bruno Paredes,4-3-0,5-2-0,setheboo,azulgg,setheboo
33,Nucl3ar5-2-0,1,0,Jonnysniper4-3-0,Nucl3ar,Jonnysniper,5-2-0,4-3-0,nucl3ar,nucl3ar,jonnysniper
34,Daaasit5-2-0,1,0,MauricioSantana4-3-0,Daaasit,MauricioSantana,5-2-0,4-3-0,daaasit,daaasit,mauriciosantana
35,Hussemon5-2-0,1,0,Xavier E4-3-0,Hussemon,Xavier E,5-2-0,4-3-0,hussemon,hussemon,xabro
36,Tacotocano5-2-0,1,0,Selesn7774-3-0,Tacotocano,Selesn777,5-2-0,4-3-0,tacotocano,tacotocano,selesn777
37,Augusto Beringuer4-3-0,0,1,kurotaka4115-2-0,Augusto Beringuer,kurotaka411,4-3-0,5-2-0,kurotaka411,augustoberinguer,kurotaka411
38,Finchawott5-2-0,1,0,bholkup4-3-0,Finchawott,bholkup,5-2-0,4-3-0,finchawott,finchawott,bholkup
39,Anti4-3-0,0,1,awildjordan5-2-0,Anti,awildjordan,4-3-0,5-2-0,awildjordan,anti,awildjordan
40,Mario Yanez4-3-0,0,1,pititu5-2-0,Mario Yanez,pititu,4-3-0,5-2-0,pititu,marioyanez,pititu
41,Gumilakilla4-3-0,0,1,16RedGunner5-2-0,Gumilakilla,16RedGunner,4-3-0,5-2-0,16redgunner,gumilakilla,16redgunner
42,shishiya5-2-0,1,0,xANDYx4-3-0,shishiya,xANDYx,5-2-0,4-3-0,shishiya,shishiya,xandyx
43,Ederbeteta4-3-0,0,1,Urtzuub5-2-0,Ederbeteta,Urtzuub,4-3-0,5-2-0,urtzuub,ederbeteta,urtzuub
44,Tathenz4-3-0,0,1,RingToss4-2-1,Tathenz,RingToss,4-3-0,4-2-1,ringtoss,tathenz,ringtoss
45,Lygars4-2-1,1,0,ronrosson3-3-1,Lygars,ronrosson,4-2-1,3-3-1,lygars,lygars,ronrosson
46,adrielichu3-3-1,0,0,Joe Higashi3-3-1,adrielichu,Joe Higashi,3-3-1,3-3-1,0,adrielichu,rotaryrocket
47,chinoazul183-4-0,0,1,Cameron Padilla4-3-0,chinoazul18,Cameron Padilla,3-4-0,4-3-0,camycameron,chinoazul18,camycameron
48,Duhskull4-3-0,1,0,7heMC3-4-0,Duhskull,7heMC,4-3-0,3-4-0,duhskull,duhskull,7hemc
49,MarxistLeninist4-3-0,1,0,JayArrCee3-4-0,MarxistLeninist,JayArrCee,4-3-0,3-4-0,marxistleninist,marxistleninist,jayarrcee
50,EvanCampbell944-3-0,1,0,SammieMistaken3-4-0,EvanCampbell94,SammieMistaken,4-3-0,3-4-0,evancampbell94,evancampbell94,sammiemistaken
51,TCC Jerrick Gumila4-3-0,1,0,berganballer303-4-0,TCC Jerrick Gumila,berganballer30,4-3-0,3-4-0,jmila7,jmila7,berganballer30
52,LittleProdigio4-3-0,1,0,TacticOwl3-4-0,LittleProdigio,TacticOwl,4-3-0,3-4-0,littleprodigio,littleprodigio,tacticowl
53,Curly713-4-0,0,1,Zarbon4-3-0,Curly71,Zarbon,3-4-0,4-3-0,zarbon,curly71,zarbon
54,Jade Applegate4-3-0,1,0,PrismTsareena3-4-0,Jade Applegate,PrismTsareena,4-3-0,3-4-0,sparklysilvally,sparklysilvally,prismtsareena
55,syu4-3-0,1,0,James Castaneda3-4-0,syu,James Castaneda,4-3-0,3-4-0,syu,syu,memejesus7099
56,Sharkapr3-4-0,0,1,NRG Ely G4-3-0,Sharkapr,NRG Ely G,3-4-0,4-3-0,ely7172,sharkapr,ely7172
57,AndresJgames3-4-0,0,1,KR544-3-0,AndresJgames,KR54,3-4-0,4-3-0,kr54,andresjgames,kr54
58,zattack104-3-0,1,0,gunplapilot3-4-0,zattack10,gunplapilot,4-3-0,3-4-0,zattack10,zattack10,gunplapilot
59,ESPINOLA4-3-0,1,0,Mud553-4-0,ESPINOLA,Mud55,4-3-0,3-4-0,espinola,espinola,mud55
60,Jorge Fragoso4-3-0,1,0,lindsayrosecup3-4-0,Jorge Fragoso,lindsayrosecup,4-3-0,3-4-0,jorgefragoso7,jorgefragoso7,lindsayrosecup
61,JackDaniel7894-3-0,1,0,Brayden472673-4-0,JackDaniel789,Brayden47267,4-3-0,3-4-0,jackdaniel789,jackdaniel789,brayden47267
62,Lío N3-4-0,0,1,Sadp04-3-0,Lío N,Sadp0,3-4-0,4-3-0,sadp0,leonardonav20,sadp0
63,Ethan R4-3-0,1,0,the6163-4-0,Ethan R,the616,4-3-0,3-4-0,pompyroface,pompyroface,the616
64,Memorroide693-4-0,0,1,Danreyes274-3-0,Memorroide69,Danreyes27,3-4-0,4-3-0,danreyes27,memorroide69,danreyes27
65,Marcos14054-3-0,1,0,DaVoodooChild3-4-0,Marcos1405,DaVoodooChild,4-3-0,3-4-0,marcos1405,marcos1405,davoodoochild
66,TCC Brandon Johnson3-4-0,0,1,jtap154-3-0,TCC Brandon Johnson,jtap15,3-4-0,4-3-0,jtap15,lordbj101,jtap15
67,redpandaPOW4-3-0,1,0,lael10343-4-0,redpandaPOW,lael1034,4-3-0,3-4-0,redpandapow,redpandapow,lael1034
68,Akiyama7773-4-0,0,1,Ira P4-3-0,Akiyama777,Ira P,3-4-0,4-3-0,ira9999,akiyama777,ira9999
69,TrainerDjair3-2-2,1,0,mrpnut032-4-1,TrainerDjair,mrpnut03,3-2-2,2-4-1,trainerdjair,trainerdjair,mrpnut03
70,bgv19893-2-2,1,0,Uncleshark35352-5-0,bgv1989,Uncleshark3535,3-2-2,2-5-0,bgv1989,bgv1989,uncleshark3535
71,PurgeEmoji1232-5-0,0,0,MELTZakamudkip2-5-0,PurgeEmoji123,MELTZakamudkip,2-5-0,2-5-0,-1,purgeemoji123,meltzakamudkip
72,NGKyVong2-5-0,0,0,Ekrym2-5-0,NGKyVong,Ekrym,2-5-0,2-5-0,-1,ngkyvong,ekrym
73,PlanckTime2-5-0,0,1,nyarthotep3-4-0,PlanckTime,nyarthotep,2-5-0,3-4-0,nyarthotep,plancktime,nyarthotep
74,Dan Perez3-4-0,1,0,Luiguer2-5-0,Dan Perez,Luiguer,3-4-0,2-5-0,notoriousd13,notoriousd13,luiguer
75,Kirbbyman1-6-0,0,0,slytherinlyfe2-5-0,Kirbbyman,slytherinlyfe,1-6-0,2-5-0,slytherinlyfe,kirbbyman,slytherinlyfe
76,foundjellyfish51-6-0,0,0,jasmej2711901-6-0,foundjellyfish5,jasmej271190,1-6-0,1-6-0,-1,foundjellyfish5,jasmej271190
77,lbooker1022-5-0,,,bye,lbooker102,*Bye*,2-5-0,N/A,lbooker102,lbooker102,*Bye*
