Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
61,Patricia Gonzalez Walsh3-4-0,0,0,dzt34-3-0,Patricia Gonzalez Walsh,dzt3,3-4-0,4-3-0,dzt3,patogw,dzt3
62,Undertaker3-4-0,0,1,Brandon Johnson4-3-0,Undertaker,Brandon Johnson,3-4-0,4-3-0,lordbj101,undertaker,lordbj101
63,Carter Randall3-4-0,0,1,frankibby4-3-0,Carter Randall,frankibby,3-4-0,4-3-0,frankibby,darklightning2,frankibby
64,Johnny Rabus4-3-0,0,0,christianchasejr3-4-0,Johnny Rabus,christianchasejr,4-3-0,3-4-0,inferno,inferno,christianchasejr
65,Doubllez4-3-0,0,0,Jpizzy413-4-0,Doubllez,Jpizzy41,4-3-0,3-4-0,doubllez,doubllez,jpizzy41
66,Matthew443-4-0,0,1,Josh Cohen4-3-0,Matthew44,Josh Cohen,3-4-0,4-3-0,jcohenwc,matthew44,jcohenwc
67,Everythingsab0ng4-3-0,1,0,Jorgecani3-4-0,Everythingsab0ng,Jorgecani,4-3-0,3-4-0,everythingsab0ng,everythingsab0ng,jorgecani
68,Stryker H3-4-0,0,0,ArkhanKnight4-3-0,Stryker H,ArkhanKnight,3-4-0,4-3-0,arkhanknight,painfulstryk,arkhanknight
69,Victor García4-3-0,1,0,Dadmistaken3-4-0,Victor García,Dadmistaken,4-3-0,3-4-0,vicgar08,vicgar08,dadmistaken
70,7heMC3-4-0,0,1,rexdog4-3-0,7heMC,rexdog,3-4-0,4-3-0,rexdog,7hemc,rexdog
71,Alonferzu303-4-0,0,1,Zetta4-3-0,Alonferzu30,Zetta,3-4-0,4-3-0,zetta,alonferzu30,zetta
72,AndresJgames4-3-0,1,0,LionFishLover3-4-0,AndresJgames,LionFishLover,4-3-0,3-4-0,andresjgames,andresjgames,lionfishlover
73,zattack104-3-0,1,0,lindsayrosecup3-4-0,zattack10,lindsayrosecup,4-3-0,3-4-0,zattack10,zattack10,lindsayrosecup
74,SiFrWiNg4-3-0,1,0,Vicente Rodriguez3-4-0,SiFrWiNg,Vicente Rodriguez,4-3-0,3-4-0,sifrwing,sifrwing,mamatus
75,mojelly3023-4-0,0,1,titallytan4-3-0,mojelly302,titallytan,3-4-0,4-3-0,titallytan,mojelly302,titallytan
76,Andrasaputra3-4-0,0,1,Cameron D4-3-0,Andrasaputra,Cameron D,3-4-0,4-3-0,dcvuh,andrasaputra,dcvuh
77,Jared W4-3-0,0,0,Gabriel Pino Semedo3-4-0,Jared W,Gabriel Pino Semedo,4-3-0,3-4-0,jwils4,jwils4,gabrielsemedo
78,Vini Fernandez4-3-0,1,0,AVARIN JR VILLARREAL 3-4-0,Vini Fernandez,AVARIN JR VILLARREAL ,4-3-0,3-4-0,warexpert,warexpert,avarinjr88
79,PeterM073-4-0,0,1,Brett Stratton4-3-0,PeterM07,Brett Stratton,3-4-0,4-3-0,bretts,peterm07,bretts
80,James Simms4-3-0,0,0,goopygoop1233-4-0,James Simms,goopygoop123,4-3-0,3-4-0,4600737,4600737,goopygoop123
81,Kdoms24413-4-0,0,1,Terryharris78994-3-0,Kdoms2441,Terryharris7899,3-4-0,4-3-0,terryharris7899,kdoms2441,terryharris7899
82,sailorsphynx3-4-0,0,1,PinkQuaker4-3-0,sailorsphynx,PinkQuaker,3-4-0,4-3-0,pinkquaker,sailorsphynx,pinkquaker
83,Liam Kidd4-3-0,1,0,Kevin Abernathy3-4-0,Liam Kidd,Kevin Abernathy,4-3-0,3-4-0,liamkidd,liamkidd,kevbot719
84,Ruffdawg553-4-0,0,1,dabs4-3-0,Ruffdawg55,dabs,3-4-0,4-3-0,dabs,ruffdawg55,dabs
85,Darceloix4-3-0,0,0,Chris Mack3-4-0,Darceloix,Chris Mack,4-3-0,3-4-0,darceloix,darceloix,omagic1313
86,Daniel Rodas3-4-0,0,1,Ajolt4-3-0,Daniel Rodas,Ajolt,3-4-0,4-3-0,ajolt,danielrodas7,ajolt
87,CranidosKing1474-3-0,0,0,Finana Ryugu3-4-0,CranidosKing147,Finana Ryugu,4-3-0,3-4-0,cranidosking147,cranidosking147,edgevnv
88,Alex hidalgo3-4-0,0,1,mkirby4-3-0,Alex hidalgo,mkirby,3-4-0,4-3-0,mkirby,nalex0709,mkirby
