Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
15,GoRush5-2-0,0,1,Kevin Campos6-1-0,GoRush,Kevin Campos,5-2-0,6-1-0,omegababo,gorush,omegababo
16,Angel22Aranibar6-1-0,1,0,MasterLeBui5-2-0,Angel22Aranibar,MasterLeBui,6-1-0,5-2-0,angel22aranibar,angel22aranibar,masterlebui
17,Cheech9276-1-0,1,0,allezliverpool695-2-0,Cheech927,allezliverpool69,6-1-0,5-2-0,cheech927,cheech927,allezliverpool69
18,OnGaard5-0-2,1,0,fryeguy674-2-1,OnGaard,fryeguy67,5-0-2,4-2-1,ongaard,ongaard,fryeguy67
19,Doubllez4-2-1,0,1,Eder Jarillo 5-1-1,Doubllez,Eder Jarillo ,4-2-1,5-1-1,edertcgo,doubllez,edertcgo
20,Aaron West4-3-0,0,1,jayzcards5-2-0,Aaron West,jayzcards,4-3-0,5-2-0,jayzcards,pkmntrdr,jayzcards
21,KeenanKid5-2-0,1,0,Lucas Nascimento4-3-0,KeenanKid,Lucas Nascimento,5-2-0,4-3-0,keenankid,keenankid,lucas226474
22,Gumilakilla5-2-0,1,0,Zarbon4-3-0,Gumilakilla,Zarbon,5-2-0,4-3-0,gumilakilla,gumilakilla,zarbon
23,irvintyes5-2-0,1,0,Jerkules4-3-0,irvintyes,Jerkules,5-2-0,4-3-0,irvintyes,irvintyes,jerkules
24,Shark444-3-0,0,1,JacePatrick5-2-0,Shark44,JacePatrick,4-3-0,5-2-0,jacepatrick,shark44,jacepatrick
25,gunplapilot5-2-0,1,0,Daj134-3-0,gunplapilot,Daj13,5-2-0,4-3-0,gunplapilot,gunplapilot,daj13
26,i miss her4-3-0,0,1,Bulldoza9155-2-0,i miss her,Bulldoza915,4-3-0,5-2-0,bulldoza915,axellvarez,bulldoza915
27,Jojitsu4-3-0,0,1,RingToss5-2-0,Jojitsu,RingToss,4-3-0,5-2-0,ringtoss,jojitsu,ringtoss
28,Dramando5-2-0,1,0,SofloPokemonTCG4-3-0,Dramando,SofloPokemonTCG,5-2-0,4-3-0,dramando,dramando,soflopokemontcg
29,Zach Cohen4-3-0,0,1,Vini Fernandez5-2-0,Zach Cohen,Vini Fernandez,4-3-0,5-2-0,warexpert,zachthemudkip,warexpert
30,Rudedogg834-3-0,0,1,Xavier E5-2-0,Rudedogg83,Xavier E,4-3-0,5-2-0,xabro,rudedogg83,xabro
31,Victor García4-3-0,0,1,mikemrtn5-2-0,Victor García,mikemrtn,4-3-0,5-2-0,mikemrtn,vicgar08,mikemrtn
32,demxennies4-3-0,0,1,Clayton Fagan5-2-0,demxennies,Clayton Fagan,4-3-0,5-2-0,madtrucker78,demxennies,madtrucker78
33,JayArrCee4-3-0,0,1,BFFBEAR5-2-0,JayArrCee,BFFBEAR,4-3-0,5-2-0,bffbear,jayarrcee,bffbear
34,Juan Velez5-2-0,1,0,EydoKiller4-3-0,Juan Velez,EydoKiller,5-2-0,4-3-0,xdjuanma,xdjuanma,eydokiller
35,juonx4774-3-0,0,1,Gabe Shumway5-2-0,juonx477,Gabe Shumway,4-3-0,5-2-0,gabeshumway,juonx477,gabeshumway
36,wakingeyes5-2-0,1,0,Nate Kirksey4-3-0,wakingeyes,Nate Kirksey,5-2-0,4-3-0,wakingeyes,wakingeyes,pokenate
37,VeryAngeryVGC5-2-0,1,0,James Simms4-3-0,VeryAngeryVGC,James Simms,5-2-0,4-3-0,veryangeryvgc,veryangeryvgc,4600737
38,CeeCeeSauce4-3-0,0,1,PerfectPenguin75-2-0,CeeCeeSauce,PerfectPenguin7,4-3-0,5-2-0,perfectpenguin7,ceeceesauce,perfectpenguin7
39,westsidetommie5-2-0,1,0,BeardBrosCards4-3-0,westsidetommie,BeardBrosCards,5-2-0,4-3-0,westsidetommie,westsidetommie,beardbroscards
40,Christian Stridiron5-2-0,0,0,Mnewey19904-3-0,Christian Stridiron,Mnewey1990,5-2-0,4-3-0,ippokg,ippokg,mnewey1990
41,Sig12954-3-0,0,1,VolcanTurtleTCG5-2-0,Sig1295,VolcanTurtleTCG,4-3-0,5-2-0,volcanturtletcg,sig1295,volcanturtletcg
42,[GUH] Pablo4-3-0,0,1,Marcos14055-2-0,[GUH] Pablo,Marcos1405,4-3-0,5-2-0,marcos1405,drtastebad,marcos1405
43,7heMC5-2-0,1,0,Brandon Johnson4-3-0,7heMC,Brandon Johnson,5-2-0,4-3-0,7hemc,7hemc,lordbj101
44,Lustereclips4-3-0,0,1,PokeMuca5-2-0,Lustereclips,PokeMuca,4-3-0,5-2-0,pokemuca,lustereclips,pokemuca
45,Dobber27234-3-0,0,1,bananadiabetica5-2-0,Dobber2723,bananadiabetica,4-3-0,5-2-0,bananadiabetica,dobber2723,bananadiabetica
46,Ira P5-2-0,1,0,ianlaneifa4-3-0,Ira P,ianlaneifa,5-2-0,4-3-0,ira9999,ira9999,ianlaneifa
47,Lpc19944-3-0,0,1,PUMPKING5985-2-0,Lpc1994,PUMPKING598,4-3-0,5-2-0,pumpking598,lpc1994,pumpking598
48,ietomo205-2-0,1,0,Nick E4-3-0,ietomo20,Nick E,5-2-0,4-3-0,ietomo20,ietomo20,pokemonbreeder
49,Joe Higashi5-2-0,1,0,Liam Kidd4-3-0,Joe Higashi,Liam Kidd,5-2-0,4-3-0,rotaryrocket,rotaryrocket,liamkidd
50,Lewis S4-3-0,0,1,TCC Jerrick Gumila5-2-0,Lewis S,TCC Jerrick Gumila,4-3-0,5-2-0,jmila7,jellyface,jmila7
51,16RedGunner5-2-0,1,0,WhitenedPheonix4-3-0,16RedGunner,WhitenedPheonix,5-2-0,4-3-0,16redgunner,16redgunner,whitenedpheonix
52,Dan Perez5-2-0,1,0,Atomicsmash4-3-0,Dan Perez,Atomicsmash,5-2-0,4-3-0,notoriousd13,notoriousd13,atomicsmash
53,Anti5-2-0,1,0,miltonleite123-2-2,Anti,miltonleite12,5-2-0,3-2-2,anti,anti,miltonleite12
54,Alex Hamilton4-2-1,1,0,Dylan Gunn3-3-1,Alex Hamilton,Dylan Gunn,4-2-1,3-3-1,athamilton32,athamilton32,dylang615
55,Jahoostis4-2-1,1,0,masc13373-3-1,Jahoostis,masc1337,4-2-1,3-3-1,jahoostis,jahoostis,masc1337
56,Jonathan Patricio Ch.3-3-1,0,1,LoboFinnberto4-3-0,Jonathan Patricio Ch.,LoboFinnberto,3-3-1,4-3-0,lobofinnberto,jonah2705,lobofinnberto
57,GODDO73-4-0,0,0,Vicariant234-3-0,GODDO7,Vicariant23,3-4-0,4-3-0,vicariant23,goddo7,vicariant23
58,Yellowxwolf3-4-0,0,1,Trottzilla4-3-0,Yellowxwolf,Trottzilla,3-4-0,4-3-0,trottzilla,yellowxwolf,trottzilla
59,Corey Blankenship4-3-0,1,0,KOT4Q3-4-0,Corey Blankenship,KOT4Q,4-3-0,3-4-0,coreyology,coreyology,kot4q
60,rexdog4-3-0,1,0,seanpluto3-4-0,rexdog,seanpluto,4-3-0,3-4-0,rexdog,rexdog,seanpluto
61,Raidraptorking3-4-0,0,1,Ederbeteta4-3-0,Raidraptorking,Ederbeteta,3-4-0,4-3-0,ederbeteta,raidraptorking,ederbeteta
62,JW Kriewall4-3-0,1,0,KR543-4-0,JW Kriewall,KR54,4-3-0,3-4-0,jwkriewall,jwkriewall,kr54
63,andrewdias4-3-0,1,0,Jodigy3-4-0,andrewdias,Jodigy,4-3-0,3-4-0,andrewdias,andrewdias,jodigy
64,Douglas Gois3-4-0,0,1,NRG Ely G4-3-0,Douglas Gois,NRG Ely G,3-4-0,4-3-0,ely7172,doouglass26,ely7172
65,awwvince3-4-0,0,1,chinoazul184-3-0,awwvince,chinoazul18,3-4-0,4-3-0,chinoazul18,awwvince,chinoazul18
66,UltraNko4-3-0,1,0,mccoy7163-4-0,UltraNko,mccoy716,4-3-0,3-4-0,ultranko,ultranko,mccoy716
67,Alex Hamilton3-4-0,0,1,Frenillo4-3-0,Alex Hamilton,Frenillo,3-4-0,4-3-0,frenillo,omegascizor456,frenillo
68,Chosenflea3-4-0,0,1,Chomper22044-3-0,Chosenflea,Chomper2204,3-4-0,4-3-0,chomper2204,chosenflea,chomper2204
69,GabrielSmartTCG3-4-0,0,1,James Castaneda4-3-0,GabrielSmartTCG,James Castaneda,3-4-0,4-3-0,memejesus7099,gabrielsmarttcg,memejesus7099
70,arturoR2D26331273-4-0,0,1,Garebear20064-3-0,arturoR2D2633127,Garebear2006,3-4-0,4-3-0,garebear2006,arturor2d2633127,garebear2006
71,ProfPalm3-4-0,0,1,Akiyama7774-3-0,ProfPalm,Akiyama777,3-4-0,4-3-0,akiyama777,profpalm,akiyama777
72,jrubin333-4-0,0,1,LegoWarrior704-3-0,jrubin33,LegoWarrior70,3-4-0,4-3-0,legowarrior70,jrubin33,legowarrior70
73,SammieMistaken4-3-0,1,0,GABY3-4-0,SammieMistaken,GABY,4-3-0,3-4-0,sammiemistaken,sammiemistaken,gaby
74,SergeantWolfe3-3-1,0,0,Dadmistaken3-3-1,SergeantWolfe,Dadmistaken,3-3-1,3-3-1,0,sergeantwolfe,dadmistaken
75,Naruto Uzumaki4-3-0,1,0,Dale Camuyong3-4-0,Naruto Uzumaki,Dale Camuyong,4-3-0,3-4-0,chrollo,chrollo,spicydad
76,Bielcosta3-4-0,0,1,JulioPokeDad4-3-0,Bielcosta,JulioPokeDad,3-4-0,4-3-0,juliopokedad,bielcosta,juliopokedad
77,koichin3-4-0,0,1,Matthew444-3-0,koichin,Matthew44,3-4-0,4-3-0,matthew44,koichin,matthew44
78,Halokid415983-4-0,0,1,Leonardo Eusebio4-3-0,Halokid41598,Leonardo Eusebio,3-4-0,4-3-0,leonehardt,halokid41598,leonehardt
79,Jonnysniper4-3-0,1,0,grantm123-4-0,Jonnysniper,grantm12,4-3-0,3-4-0,jonnysniper,jonnysniper,grantm12
80,Uncleshark35354-3-0,0,0,leandroaraujo3-4-0,Uncleshark3535,leandroaraujo,4-3-0,3-4-0,uncleshark3535,uncleshark3535,leandroaraujo
81,AyNunez4-3-0,1,0,princesspikamia3-4-0,AyNunez,princesspikamia,4-3-0,3-4-0,aynunez,aynunez,princesspikamia
82,Caiden T3-4-0,0,1,CaRif74-3-0,Caiden T,CaRif7,3-4-0,4-3-0,carif7,thieleman8,carif7
83,Duhskull4-3-0,1,0,EddRent2-3-2,Duhskull,EddRent,4-3-0,2-3-2,duhskull,duhskull,eddrent
84,Urtzuub3-3-1,1,0,Connor O2-5-0,Urtzuub,Connor O,3-3-1,2-5-0,urtzuub,urtzuub,talonflame23185
85,Donald Allard3-4-0,0,0,Zeakros2-5-0,Donald Allard,Zeakros,3-4-0,2-5-0,theorietcg,theorietcg,zeakros
86,Louisianimal5043-4-0,0,0,Ryoma2-5-0,Louisianimal504,Ryoma,3-4-0,2-5-0,louisianimal504,louisianimal504,ryoma
87,Joubert19972-5-0,0,0,shakyshaky2-5-0,Joubert1997,shakyshaky,2-5-0,2-5-0,-1,joubert1997,shakyshaky
88,MattM6692-5-0,0,0,Ryuzahki3-4-0,MattM669,Ryuzahki,2-5-0,3-4-0,ryuzahki,mattm669,ryuzahki
89,Justin Vaught3-4-0,0,0,PRPZ2-5-0,Justin Vaught,PRPZ,3-4-0,2-5-0,tattoomewtwo,tattoomewtwo,prpz
90,ChronoZero3-4-0,0,0,Gaby80001-5-1,ChronoZero,Gaby8000,3-4-0,1-5-1,chronozero,chronozero,gaby8000
91,bonham23071-6-0,0,0,Dylanfairchild11-6-0,bonham2307,Dylanfairchild1,1-6-0,1-6-0,-1,bonham2307,dylanfairchild1
92,pelican2131-6-0,0,0,Pantheon2-5-0,pelican213,Pantheon,1-6-0,2-5-0,pantheon,pelican213,pantheon
93,iHateTuesdays1-6-0,0,0,smewthe1-6-0,iHateTuesdays,smewthe,1-6-0,1-6-0,-1,ihatetuesdays,smewthe
94,william kruse0-6-1,0,0,OliveiraRodr0-7-0,william kruse,OliveiraRodr,0-6-1,0-7-0,-1,havefun44,oliveirarodr
95,jasmej2711900-7-0,0,0,katsuo0-7-0,jasmej271190,katsuo,0-7-0,0-7-0,-1,jasmej271190,katsuo
96,cyg9740-7-0,0,0,Blaze14urboy0-7-0,cyg974,Blaze14urboy,0-7-0,0-7-0,-1,cyg974,blaze14urboy
97,João  Pires0-7-0,0,0,Greenbowman0-7-0,João  Pires,Greenbowman,0-7-0,0-7-0,-1,luisao99,greenbowman
