Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
26,Brandon Johnson6-3-0,1,0,Rudedogg835-4-0,Brandon Johnson,Rudedogg83,6-3-0,5-4-0,lordbj101,lordbj101,rudedogg83
27,UltraNko5-3-1,0,0,wakingeyes5-3-1,UltraNko,wakingeyes,5-3-1,5-3-1,0,ultranko,wakingeyes
28,Bulldoza9155-4-0,0,1,Shark446-3-0,Bulldoza915,Shark44,5-4-0,6-3-0,shark44,bulldoza915,shark44
29,i miss her6-3-0,1,0,Leonardo Eusebio5-4-0,i miss her,Leonardo Eusebio,6-3-0,5-4-0,axellvarez,axellvarez,leonehardt
30,Dramando5-4-0,0,1,Jonnysniper6-3-0,Dramando,Jonnysniper,5-4-0,6-3-0,jonnysniper,dramando,jonnysniper
31,demxennies5-3-1,0,0,xANDYx5-3-1,demxennies,xANDYx,5-3-1,5-3-1,0,demxennies,xandyx
32,Jerkules6-3-0,1,0,bananadiabetica5-4-0,Jerkules,bananadiabetica,6-3-0,5-4-0,jerkules,jerkules,bananadiabetica
33,Gabe Shumway6-3-0,1,0,James Castaneda5-4-0,Gabe Shumway,James Castaneda,6-3-0,5-4-0,gabeshumway,gabeshumway,memejesus7099
34,Gumilakilla5-3-1,0,0,Nick E5-3-1,Gumilakilla,Nick E,5-3-1,5-3-1,0,gumilakilla,pokemonbreeder
35,TypicalLegend5-4-0,0,0,VeryAngeryVGC6-3-0,TypicalLegend,VeryAngeryVGC,5-4-0,6-3-0,veryangeryvgc,typicallegend,veryangeryvgc
36,Axel Godoy5-4-0,0,1,Nate Kirksey6-3-0,Axel Godoy,Nate Kirksey,5-4-0,6-3-0,pokenate,raxelgt,pokenate
37,Daj136-3-0,1,0,Vicariant235-4-0,Daj13,Vicariant23,6-3-0,5-4-0,daj13,daj13,vicariant23
38,Dan Perez6-3-0,1,0,Xavier E5-4-0,Dan Perez,Xavier E,6-3-0,5-4-0,notoriousd13,notoriousd13,xabro
39,mikemrtn5-3-1,0,0,16RedGunner5-3-1,mikemrtn,16RedGunner,5-3-1,5-3-1,0,mikemrtn,16redgunner
40,Anti6-3-0,1,0,Garebear20065-4-0,Anti,Garebear2006,6-3-0,5-4-0,anti,anti,garebear2006
41,AyNunez5-4-0,0,1,André Chiasson6-3-0,AyNunez,André Chiasson,5-4-0,6-3-0,andrechiasson,aynunez,andrechiasson
42,LoboFinnberto5-3-1,0,0,JayArrCee5-3-1,LoboFinnberto,JayArrCee,5-3-1,5-3-1,0,lobofinnberto,jayarrcee
43,Aaron West5-3-1,0,0,rexdog5-3-1,Aaron West,rexdog,5-3-1,5-3-1,0,pkmntrdr,rexdog
44,Marcos14055-4-0,0,1,Zach Cohen6-3-0,Marcos1405,Zach Cohen,5-4-0,6-3-0,zachthemudkip,marcos1405,zachthemudkip
45,SofloPokemonTCG5-4-0,0,1,LegoWarrior706-3-0,SofloPokemonTCG,LegoWarrior70,5-4-0,6-3-0,legowarrior70,soflopokemontcg,legowarrior70
46,Lucas Nascimento5-4-0,0,1,Lustereclips6-3-0,Lucas Nascimento,Lustereclips,5-4-0,6-3-0,lustereclips,lucas226474,lustereclips
47,Christian Stridiron6-3-0,1,0,westsidetommie5-4-0,Christian Stridiron,westsidetommie,6-3-0,5-4-0,ippokg,ippokg,westsidetommie
48,NRG Ely G5-4-0,0,1,irvintyes6-3-0,NRG Ely G,irvintyes,5-4-0,6-3-0,irvintyes,ely7172,irvintyes
49,ianlaneifa6-3-0,1,0,Ayato5-4-0,ianlaneifa,Ayato,6-3-0,5-4-0,ianlaneifa,ianlaneifa,ayato
50,Matthew446-3-0,1,0,Jonathan Patricio Ch.4-4-1,Matthew44,Jonathan Patricio Ch.,6-3-0,4-4-1,matthew44,matthew44,jonah2705
51,Doubllez5-3-1,1,0,Alex Hamilton4-4-1,Doubllez,Alex Hamilton,5-3-1,4-4-1,doubllez,doubllez,athamilton32
52,Urtzuub5-3-1,0,0,JW Kriewall4-5-0,Urtzuub,JW Kriewall,5-3-1,4-5-0,urtzuub,urtzuub,jwkriewall
53,[GUH] Pablo4-5-0,0,1,mccoy7165-4-0,[GUH] Pablo,mccoy716,4-5-0,5-4-0,mccoy716,drtastebad,mccoy716
54,ChronoZero4-5-0,0,1,Corey Blankenship5-4-0,ChronoZero,Corey Blankenship,4-5-0,5-4-0,coreyology,chronozero,coreyology
55,CeeCeeSauce4-5-0,0,0,BeardBrosCards5-4-0,CeeCeeSauce,BeardBrosCards,4-5-0,5-4-0,beardbroscards,ceeceesauce,beardbroscards
56,KOT4Q5-4-0,1,0,Donald Allard4-5-0,KOT4Q,Donald Allard,5-4-0,4-5-0,kot4q,kot4q,theorietcg
57,WhitenedPheonix4-5-0,0,1,Bielcosta5-4-0,WhitenedPheonix,Bielcosta,4-5-0,5-4-0,bielcosta,whitenedpheonix,bielcosta
58,Lewis S4-5-0,0,1,GABY5-4-0,Lewis S,GABY,4-5-0,5-4-0,gaby,jellyface,gaby
59,Uncleshark35355-4-0,1,0,Akiyama7774-5-0,Uncleshark3535,Akiyama777,5-4-0,4-5-0,uncleshark3535,uncleshark3535,akiyama777
60,ProfPalm5-4-0,0,0,Mnewey19904-5-0,ProfPalm,Mnewey1990,5-4-0,4-5-0,profpalm,profpalm,mnewey1990
61,Jojitsu4-5-0,0,1,Louisianimal5045-4-0,Jojitsu,Louisianimal504,4-5-0,5-4-0,louisianimal504,jojitsu,louisianimal504
62,SammieMistaken4-5-0,0,1,Duhskull5-4-0,SammieMistaken,Duhskull,4-5-0,5-4-0,duhskull,sammiemistaken,duhskull
63,Ryuzahki5-4-0,0,0,Yellowxwolf3-6-0,Ryuzahki,Yellowxwolf,5-4-0,3-6-0,ryuzahki,ryuzahki,yellowxwolf
64,Dadmistaken4-4-1,0,0,leandroaraujo3-6-0,Dadmistaken,leandroaraujo,4-4-1,3-6-0,dadmistaken,dadmistaken,leandroaraujo
65,GODDO73-6-0,0,0,KR544-5-0,GODDO7,KR54,3-6-0,4-5-0,kr54,goddo7,kr54
66,Chosenflea3-6-0,0,1,Justin Vaught4-5-0,Chosenflea,Justin Vaught,3-6-0,4-5-0,tattoomewtwo,chosenflea,tattoomewtwo
67,Connor O4-5-0,1,0,Ryoma3-6-0,Connor O,Ryoma,4-5-0,3-6-0,talonflame23185,talonflame23185,ryoma
68,Joubert19972-7-0,0,0,Zeakros2-7-0,Joubert1997,Zeakros,2-7-0,2-7-0,-1,joubert1997,zeakros
69,shakyshaky2-7-0,0,0,PRPZ2-7-0,shakyshaky,PRPZ,2-7-0,2-7-0,-1,shakyshaky,prpz
70,MattM6692-7-0,0,0,Gaby80001-7-1,MattM669,Gaby8000,2-7-0,1-7-1,-1,mattm669,gaby8000
71,bonham23072-7-0,0,0,smewthe1-8-0,bonham2307,smewthe,2-7-0,1-8-0,bonham2307,bonham2307,smewthe
72,iHateTuesdays1-8-0,0,0,Dylanfairchild11-8-0,iHateTuesdays,Dylanfairchild1,1-8-0,1-8-0,-1,ihatetuesdays,dylanfairchild1
73,william kruse0-8-1,0,0,katsuo0-9-0,william kruse,katsuo,0-8-1,0-9-0,-1,havefun44,katsuo
74,jasmej2711900-9-0,0,0,OliveiraRodr0-9-0,jasmej271190,OliveiraRodr,0-9-0,0-9-0,-1,jasmej271190,oliveirarodr
75,João  Pires0-9-0,0,0,Blaze14urboy0-9-0,João  Pires,Blaze14urboy,0-9-0,0-9-0,-1,luisao99,blaze14urboy
76,Greenbowman0-9-0,0,0,cyg9740-9-0,Greenbowman,cyg974,0-9-0,0-9-0,-1,greenbowman,cyg974
