Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
19,Akiyama5-2-0,1,0,Marcelo Henrique de Oliveira4-3-0,Akiyama,Marcelo Henrique de Oliveira,5-2-0,4-3-0,akiyama,akiyama,omarcelohs
20,Firefox32034-3-0,0,1,Jorden Hamilton5-2-0,Firefox3203,Jorden Hamilton,4-3-0,5-2-0,jordenhamiltontcg,firefox3203,jordenhamiltontcg
21,TokenTardigrade5-2-0,1,0,pdrualves4-3-0,TokenTardigrade,pdrualves,5-2-0,4-3-0,tokentardigrade,tokentardigrade,pdrualves
22,Hooligan5-2-0,1,0,Heitor Trindade4-3-0,Hooligan,Heitor Trindade,5-2-0,4-3-0,hooligan,hooligan,ratex38
23,Kaotom354-3-0,0,1,allantcg5-2-0,Kaotom35,allantcg,4-3-0,5-2-0,allantcg,kaotom35,allantcg
24,Henrique Gonçalves4-3-0,0,1,Adam  Kalamat 5-2-0,Henrique Gonçalves,Adam  Kalamat ,4-3-0,5-2-0,adamkalamat,gatanashg,adamkalamat
25,Adam9144-3-0,0,1,iStark115-2-0,Adam914,iStark11,4-3-0,5-2-0,istark11,adam914,istark11
26,KINGNALDOF5-2-0,1,0,Pedro Faceira4-3-0,KINGNALDOF,Pedro Faceira,5-2-0,4-3-0,kingnaldof,kingnaldof,pedonxp
27,clonazepanda5-2-0,1,0,Juan Candisano4-3-0,clonazepanda,Juan Candisano,5-2-0,4-3-0,clonazepanda,clonazepanda,juankcandi
28,Tate Whitesell3-3-1,0,1,Jonsern4-3-0,Tate Whitesell,Jonsern,3-3-1,4-3-0,jonsern,leukocyte,jonsern
29,VictorVonDoom4-3-0,0,0,RoguePanda3-4-0,VictorVonDoom,RoguePanda,4-3-0,3-4-0,victorvondoom,victorvondoom,roguepanda
30,MaxCann3-4-0,0,1,KR544-3-0,MaxCann,KR54,3-4-0,4-3-0,kr54,maxcann,kr54
31,EricSmash3-4-0,0,1,Takaki4-3-0,EricSmash,Takaki,3-4-0,4-3-0,takaki,ericsmash,takaki
32,Chosenflea3-4-0,0,1,chriis14-3-0,Chosenflea,chriis1,3-4-0,4-3-0,chriis1,chosenflea,chriis1
33,ColinFerguson4-3-0,0,0,pititu3-4-0,ColinFerguson,pititu,4-3-0,3-4-0,colinferguson,colinferguson,pititu
34,peteau894-3-0,1,0,Ben Edmondson3-4-0,peteau89,Ben Edmondson,4-3-0,3-4-0,peteau89,peteau89,schwarz
35,Wrexodia3-4-0,0,1,RamboFW4-3-0,Wrexodia,RamboFW,3-4-0,4-3-0,rambofw,wrexodia,rambofw
36,Demix3-4-0,0,1,fdizzle124-3-0,Demix,fdizzle12,3-4-0,4-3-0,fdizzle12,demix,fdizzle12
37,Jeremy Cooley2-5-0,0,0,Yoshitr4cker2-5-0,Jeremy Cooley,Yoshitr4cker,2-5-0,2-5-0,-1,jcools,yoshitr4cker
38,Dragon763-4-0,0,0,aleexdouglas2-5-0,Dragon76,aleexdouglas,3-4-0,2-5-0,dragon76,dragon76,aleexdouglas
39,AFalling8rick3-4-0,0,0,geekgamesSBO2-5-0,AFalling8rick,geekgamesSBO,3-4-0,2-5-0,afalling8rick,afalling8rick,geekgamessbo
40,dougisraw1-6-0,0,0,Michael M1-6-0,dougisraw,Michael M,1-6-0,1-6-0,-1,dougisraw,flylikemike89
41,jhoegerl1-6-0,0,0,Roberto Antonio Plaza Orellana1-6-0,jhoegerl,Roberto Antonio Plaza Orellana,1-6-0,1-6-0,-1,jhoegerl,ch1nogamer
42,Bruno Silveira1-6-0,0,0,Juan0-7-0,Bruno Silveira,Juan,1-6-0,0-7-0,-1,karakuri109,juan
43,Mikolas0-7-0,0,0,banoonw0-7-0,Mikolas,banoonw,0-7-0,0-7-0,-1,mikolas,banoonw
44,PokeZero0-7-0,0,0,Jon Mason1-6-0,PokeZero,Jon Mason,0-7-0,1-6-0,jonmason1,pokezero,jonmason1
45,CaRif70-7-0,0,0,Diego Gomez0-7-0,CaRif7,Diego Gomez,0-7-0,0-7-0,-1,carif7,darkweb
46,TypicalLegend0-7-0,0,0,Ryan Kolodney0-7-0,TypicalLegend,Ryan Kolodney,0-7-0,0-7-0,-1,typicallegend,boltryan
47,joey ward0-7-0,0,0,opa1910020-7-0,joey ward,opa191002,0-7-0,0-7-0,-1,trainerward80,opa191002
48,KOBAMON0-7-0,0,0,DiodooPRT0-7-0,KOBAMON,DiodooPRT,0-7-0,0-7-0,-1,kobamon,diodooprt
49,Torvig0-7-0,0,0,shaheedrashid0-7-0,Torvig,shaheedrashid,0-7-0,0-7-0,-1,torvig,shaheedrashid
50,BewearTheTERRIBLE1-6-0,,,bye,BewearTheTERRIBLE,*Bye*,1-6-0,N/A,beweartheterrible,beweartheterrible,*Bye*
