Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
24,MysteriousPlayer2-0-0,1,0,akanettipoke1-1-0,MysteriousPlayer,akanettipoke,2-0-0,1-1-0,mysteriousplayer,mysteriousplayer,akanettipoke
25,butadbut1-0-1,0,0,Wartoldo1-0-1,butadbut,Wartoldo,1-0-1,1-0-1,0,butadbut,wartoldo
26,TMT20122-0-0,1,0,superNALE1-1-0,TMT2012,superNALE,2-0-0,1-1-0,tmt2012,tmt2012,supernale
27,Josh Frink1-1-0,0,1,Sleepling2-0-0,Josh Frink,Sleepling,1-1-0,2-0-0,sleepling,dreamjew,sleepling
28,TheRgGuy1-1-0,0,1,Zac C2-0-0,TheRgGuy,Zac C,1-1-0,2-0-0,globaltrainer71,thergguy,globaltrainer71
29,Shanger2-0-0,1,0,roflSUP1-1-0,Shanger,roflSUP,2-0-0,1-1-0,shanger,shanger,roflsup
30,Zach Roy1-1-0,0,1,Huntiemon2-0-0,Zach Roy,Huntiemon,1-1-0,2-0-0,huntiemon,senordoom,huntiemon
31,Justauras2-0-0,1,0,chris891-1-0,Justauras,chris89,2-0-0,1-1-0,justauras,justauras,chris89
32,IronLion1-1-0,0,1,Benjamin Merritt2-0-0,IronLion,Benjamin Merritt,1-1-0,2-0-0,burningblaziken,ironlion,burningblaziken
33,Roberto Antonio Plaza Orellana1-0-1,0,0,Gabriel Pino Semedo1-0-1,Roberto Antonio Plaza Orellana,Gabriel Pino Semedo,1-0-1,1-0-1,0,ch1nogamer,gabrielsemedo
34,APackOfAlpacas2-0-0,1,0,TeachMePokemonPodcast1-1-0,APackOfAlpacas,TeachMePokemonPodcast,2-0-0,1-1-0,apackofalpacas,apackofalpacas,teachmepokemonpodcast
35,BercaBr0-2-0,0,0,Yuhyungju1-1-0,BercaBr,Yuhyungju,0-2-0,1-1-0,yuhyungju,bercabr,yuhyungju
36,hgibbon130-1-1,0,0,Pickledpro0-1-1,hgibbon13,Pickledpro,0-1-1,0-1-1,0,hgibbon13,pickledpro
37,Mark Marullo0-2-0,0,1,Joe Higashi1-1-0,Mark Marullo,Joe Higashi,0-2-0,1-1-0,rotaryrocket,markofino,rotaryrocket
38,arturoR2D26331270-2-0,0,1,Koichi Kimura1-1-0,arturoR2D2633127,Koichi Kimura,0-2-0,1-1-0,symphogear119,arturor2d2633127,symphogear119
39,JoiseJo0-2-0,0,1,sink1-1-0,JoiseJo,sink,0-2-0,1-1-0,sink,joisejo,sink
40,Natagorn19901-1-0,1,0,WojtekBB0-2-0,Natagorn1990,WojtekBB,1-1-0,0-2-0,natagorn1990,natagorn1990,wojtekbb
41,zio1-1-0,0,0,Megatron0-2-0,zio,Megatron,1-1-0,0-2-0,zio,zio,megatron
42,Pogalar0-2-0,0,1,caiocruz1-1-0,Pogalar,caiocruz,0-2-0,1-1-0,caiocruz,pogalar,caiocruz
43,Savid4000-2-0,0,1,xxNico1-1-0,Savid400,xxNico,0-2-0,1-1-0,xxnico,savid400,xxnico
44,AURION740-2-0,0,1,AndresJgames1-1-0,AURION74,AndresJgames,0-2-0,1-1-0,andresjgames,aurion74,andresjgames
45,Perts221-1-0,1,0,DjaSilva100-2-0,Perts22,DjaSilva10,1-1-0,0-2-0,perts22,perts22,djasilva10
46,AndrewChung0-2-0,0,1,Blask1-1-0,AndrewChung,Blask,0-2-0,1-1-0,blask,andrewchung,blask
47,Maggara0-2-0,0,1,Visor TCG1-1-0,Maggara,Visor TCG,0-2-0,1-1-0,roshanak,maggara,roshanak
48,Luffy875121-1-0,1,0,David A0-2-0,Luffy87512,David A,1-1-0,0-2-0,luffy87512,luffy87512,darkwennova
49,Vicente Canales-Loyola (MoeHawk)0-2-0,0,1,Kashvinder Singh Mann1-1-0,Vicente Canales-Loyola (MoeHawk),Kashvinder Singh Mann,0-2-0,1-1-0,kashmann27,moehawk,kashmann27
50,AtomicGantner1-1-0,1,0,Cookie0-2-0,AtomicGantner,Cookie,1-1-0,0-2-0,atomicgantner,atomicgantner,cookie
51,Ernesto340-2-0,0,1,Kannagi1-1-0,Ernesto34,Kannagi,0-2-0,1-1-0,kannagi,ernesto34,kannagi
52,ASYVex Y1-1-0,1,0,Bunni0-2-0,ASYVex Y,Bunni,1-1-0,0-2-0,yaquemetaugusto,yaquemetaugusto,bunni
53,shakyshaky1-1-0,,,bye,shakyshaky,*Bye*,1-1-0,N/A,shakyshaky,shakyshaky,*Bye*
,SestoSento0-2-0,,,missed round,SestoSento,*Bye*,0-2-0,N/A,-1,sestosento,*Bye*
,marvelatomic0-2-0,,,missed round,marvelatomic,*Bye*,0-2-0,N/A,-1,marvelatomic,*Bye*
,Dusto0-2-0,,,missed round,Dusto,*Bye*,0-2-0,N/A,-1,dusto,*Bye*
,fejoagui0-2-0,,,missed round,fejoagui,*Bye*,0-2-0,N/A,-1,fejoagui,*Bye*
,. medi0-2-0,,,missed round,. medi,*Bye*,0-2-0,N/A,-1,owohunt,*Bye*
,LanceGG0-2-0,,,missed round,LanceGG,*Bye*,0-2-0,N/A,-1,lancegg,*Bye*
