Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
27,Smokeyslim7185-2-0,1,0,LOCO4-3-0,Smokeyslim718,LOCO,5-2-0,4-3-0,smokeyslim718,smokeyslim718,loco
28,kylelabrie4-3-0,0,1,kingslowking5-2-0,kylelabrie,kingslowking,4-3-0,5-2-0,kingslowking,kylelabrie,kingslowking
29,Andrew Hedrick4-3-0,0,1,Jungwoongjin5-2-0,Andrew Hedrick,Jungwoongjin,4-3-0,5-2-0,jungwoongjin,pokehawkeye,jungwoongjin
30,Koichi Kimura5-2-0,1,0,kurukururin264-3-0,Koichi Kimura,kurukururin26,5-2-0,4-3-0,symphogear119,symphogear119,kurukururin26
31,edwynt19994-3-0,0,1,HellaPKMNTCG25-2-0,edwynt1999,HellaPKMNTCG2,4-3-0,5-2-0,hellapkmntcg2,edwynt1999,hellapkmntcg2
32,MysteriousPlayer5-2-0,1,0,monsterbasic3-3-1,MysteriousPlayer,monsterbasic,5-2-0,3-3-1,mysteriousplayer,mysteriousplayer,monsterbasic
33,Phillip Jorge3-3-1,0,0,Alex Hamilton4-3-0,Phillip Jorge,Alex Hamilton,3-3-1,4-3-0,omegascizor456,phillipjorge,omegascizor456
34,Tobiami3-4-0,0,1,Paulo R4-3-0,Tobiami,Paulo R,3-4-0,4-3-0,seravilo,tobiami,seravilo
35,Cloudpixel3-4-0,0,1,Ryan Simons4-3-0,Cloudpixel,Ryan Simons,3-4-0,4-3-0,variedits,cloudpixel,variedits
36,AtomicGantner3-4-0,0,1,Mirek674-3-0,AtomicGantner,Mirek67,3-4-0,4-3-0,mirek67,atomicgantner,mirek67
37,butadbut3-4-0,0,1,MightyMzungu4-3-0,butadbut,MightyMzungu,3-4-0,4-3-0,mightymzungu,butadbut,mightymzungu
38,Diego Gomez4-3-0,1,0,Shanger3-4-0,Diego Gomez,Shanger,4-3-0,3-4-0,darkweb,darkweb,shanger
39,Professor Turo is kinda hot4-3-0,1,0,Greninjaboi3-4-0,Professor Turo is kinda hot,Greninjaboi,4-3-0,3-4-0,aoldale,aoldale,greninjaboi
40,13magpies3-4-0,0,0,Rene F4-3-0,13magpies,Rene F,3-4-0,4-3-0,avengerpr,13magpies,avengerpr
41,Bunni4-3-0,1,0,swiftaero3-4-0,Bunni,swiftaero,4-3-0,3-4-0,bunni,bunni,swiftaero
42,Adam E4-3-0,0,0,shibataG2-3-2,Adam E,shibataG,4-3-0,2-3-2,starboy70,starboy70,shibatag
43,Killerbe4t3-3-1,1,0,ganijames11142-5-0,Killerbe4t,ganijames1114,3-3-1,2-5-0,killerbe4t,killerbe4t,ganijames1114
44,lillay213-4-0,0,0,Kociol892-5-0,lillay21,Kociol89,3-4-0,2-5-0,lillay21,lillay21,kociol89
45,andronicus33-4-0,0,0,Patrick Scharff2-5-0,andronicus3,Patrick Scharff,3-4-0,2-5-0,andronicus3,andronicus3,pscharff
46,TeachMePokemonPodcast2-5-0,0,0,jorrynsage1232-5-0,TeachMePokemonPodcast,jorrynsage123,2-5-0,2-5-0,-1,teachmepokemonpodcast,jorrynsage123
47,Spitta1233-4-0,,,bye,Spitta123,*Bye*,3-4-0,N/A,spitta123,spitta123,*Bye*
