Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
40,James Simms5-2-0,1,0,evltrtl4-3-0,James Simms,evltrtl,5-2-0,4-3-0,4600737,4600737,evltrtl
41,reval5-2-0,1,0,PokeEmmi4-3-0,reval,PokeEmmi,5-2-0,4-3-0,reval,reval,pokeemmi
42,Salompas Notas Adesivas3-1-3,0,1,Cxndr5-2-0,Salompas Notas Adesivas,Cxndr,3-1-3,5-2-0,cxndr,onelixx,cxndr
43,Luis Matos5-2-0,1,0,Flynoid4-3-0,Luis Matos,Flynoid,5-2-0,4-3-0,machine473,machine473,flynoid
44,DoomLoud5-2-0,1,0,Andrew Scott4-3-0,DoomLoud,Andrew Scott,5-2-0,4-3-0,doomloud,doomloud,ascotpokes
45,fortenat5-2-0,1,0,Jamie Chesnut4-3-0,fortenat,Jamie Chesnut,5-2-0,4-3-0,fortenat,fortenat,pianist3494
46,Benjamin W4-1-2,1,0,MatiEngel3-2-2,Benjamin W,MatiEngel,4-1-2,3-2-2,starlordx,starlordx,matiengel
47,snood3654-2-1,1,0,hino3-3-1,snood365,hino,4-2-1,3-3-1,snood365,snood365,hino
48,ApplechipsPTCG3-3-1,0,1,FizzixAP4-3-0,ApplechipsPTCG,FizzixAP,3-3-1,4-3-0,fizzixap,applechipsptcg,fizzixap
49,SephirothKHII4-3-0,1,0,SOLYSOMBRA3-4-0,SephirothKHII,SOLYSOMBRA,4-3-0,3-4-0,sephirothkhii,sephirothkhii,solysombra
50,NickMtz0213-4-0,0,1,Princeybear174-3-0,NickMtz021,Princeybear17,3-4-0,4-3-0,princeybear17,nickmtz021,princeybear17
51,donphan2473-4-0,0,0,Frankzapata4-3-0,donphan247,Frankzapata,3-4-0,4-3-0,frankzapata,donphan247,frankzapata
52,Asher Campbell4-3-0,1,0,Wartoldo3-4-0,Asher Campbell,Wartoldo,4-3-0,3-4-0,eggsdaeggs,eggsdaeggs,wartoldo
53,Dynamite4-3-0,1,0,Hayden Matthews3-4-0,Dynamite,Hayden Matthews,4-3-0,3-4-0,dynamite,dynamite,hdos39
54,leonardolinny4-3-0,0,0,hey? hay is for horses!3-4-0,leonardolinny,hey? hay is for horses!,4-3-0,3-4-0,leonardolinny,leonardolinny,bart
55,mkirby3-4-0,0,1,SpecsGG4-3-0,mkirby,SpecsGG,3-4-0,4-3-0,specsgg,mkirby,specsgg
56,Katnoaga3-1-3,1,0,ToF Marco Celis 3-4-0,Katnoaga,ToF Marco Celis ,3-1-3,3-4-0,katnoaga,katnoaga,celis7
57,Rafael Perez4-3-0,1,0,Akiyama TCG3-4-0,Rafael Perez,Akiyama TCG,4-3-0,3-4-0,rafblast,rafblast,akiyama777
58,ninjadrake4-3-0,0,0,AyNunez3-4-0,ninjadrake,AyNunez,4-3-0,3-4-0,ninjadrake,ninjadrake,aynunez
59,melfo4-3-0,1,0,Ashram3-4-0,melfo,Ashram,4-3-0,3-4-0,melfo,melfo,ashram
60,Gengar92123-4-0,0,1,Mononoke274-3-0,Gengar9212,Mononoke27,3-4-0,4-3-0,mononoke27,gengar9212,mononoke27
61,krepkii4-3-0,0,0,thelivin3-4-0,krepkii,thelivin,4-3-0,3-4-0,krepkii,krepkii,thelivin
62,Eduardo Varguez2-4-1,0,0,NowhereMan2-5-0,Eduardo Varguez,NowhereMan,2-4-1,2-5-0,-1,varguez,nowhereman
63,O7cfalls3-4-0,0,0,js2mtg2-5-0,O7cfalls,js2mtg,3-4-0,2-5-0,o7cfalls,o7cfalls,js2mtg
64,Mmthomas19833-4-0,1,0,Manoloe6212-5-0,Mmthomas1983,Manoloe621,3-4-0,2-5-0,mmthomas1983,mmthomas1983,manoloe621
65,NickyFranchise3-4-0,1,0,Austyn S2-5-0,NickyFranchise,Austyn S,3-4-0,2-5-0,nickyfranchise,nickyfranchise,phantommenace
66,geekgamesSBO2-5-0,0,0,Mitchell J3-4-0,geekgamesSBO,Mitchell J,2-5-0,3-4-0,mitchelllj,geekgamessbo,mitchelllj
67,MountainMOA2-5-0,0,1,SrDanDuCi3-4-0,MountainMOA,SrDanDuCi,2-5-0,3-4-0,srdanduci,mountainmoa,srdanduci
68,Dracoisacat1-4-2,0,0,Hpampa1-6-0,Dracoisacat,Hpampa,1-4-2,1-6-0,-1,dracoisacat,hpampa
69,MIMIDEATH1-6-0,0,0,Chousendin1-6-0,MIMIDEATH,Chousendin,1-6-0,1-6-0,-1,mimideath,chousendin
70,xiaofeng0251-6-0,0,0,PVD441-6-0,xiaofeng025,PVD44,1-6-0,1-6-0,-1,xiaofeng025,pvd44
71,mwarren25001-6-0,,,bye,mwarren2500,*Bye*,1-6-0,N/A,mwarren2500,mwarren2500,*Bye*
