Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
14,AlanYang5-1-1,1,0,Cocoboy4-2-1,AlanYang,Cocoboy,5-1-1,4-2-1,alanyang,alanyang,cocoboy
15,1saltysteak5-1-1,1,0,MrTrainerB4-2-1,1saltysteak,MrTrainerB,5-1-1,4-2-1,1saltysteak,1saltysteak,mrtrainerb
16,SupremeBlaze75-2-0,1,0,Alex Hamilton4-3-0,SupremeBlaze7,Alex Hamilton,5-2-0,4-3-0,supremeblaze7,supremeblaze7,omegascizor456
17,Mholts5-2-0,1,0,Mcalmic4-3-0,Mholts,Mcalmic,5-2-0,4-3-0,mholts,mholts,mcalmic
18,Beeeeeanz4-3-0,0,1,Riley Wren5-2-0,Beeeeeanz,Riley Wren,4-3-0,5-2-0,rileyfromtwitter,beeeeeanz,rileyfromtwitter
19,Sephsoul19864-3-0,0,1,NickyFranchise5-2-0,Sephsoul1986,NickyFranchise,4-3-0,5-2-0,nickyfranchise,sephsoul1986,nickyfranchise
20,Ace7025-2-0,1,0,melfo4-3-0,Ace702,melfo,5-2-0,4-3-0,ace702,ace702,melfo
21,dflorentino12075-2-0,1,0,SwagLordRyan4-3-0,dflorentino1207,SwagLordRyan,5-2-0,4-3-0,dflorentino1207,dflorentino1207,swaglordryan
22,papapokeca5-2-0,1,0,16RedGunner4-3-0,papapokeca,16RedGunner,5-2-0,4-3-0,papapokeca,papapokeca,16redgunner
23,Bodhi R5-2-0,1,0,camcho18924-3-0,Bodhi R,camcho1892,5-2-0,4-3-0,bodhi,bodhi,camcho1892
24,checkmarks64-3-0,0,1,Adpthebest5-2-0,checkmarks6,Adpthebest,4-3-0,5-2-0,adpthebest,checkmarks6,adpthebest
25,DoomLoud4-3-0,0,1,Capcrew5-2-0,DoomLoud,Capcrew,4-3-0,5-2-0,capcrew,doomloud,capcrew
26,Dan Perez4-3-0,0,1,ESPINOLA5-2-0,Dan Perez,ESPINOLA,4-3-0,5-2-0,espinola,notoriousd13,espinola
27,Timm1015-2-0,1,0,Patrick Wall4-3-0,Timm101,Patrick Wall,5-2-0,4-3-0,timm101,timm101,teamabra87
28,Nathan Ginsburg5-2-0,1,0,mediumsus4-3-0,Nathan Ginsburg,mediumsus,5-2-0,4-3-0,ngtcg,ngtcg,mediumsus
29,Drandonbean024-3-0,0,1,Christian Stridiron5-2-0,Drandonbean02,Christian Stridiron,4-3-0,5-2-0,ippokg,drandonbean02,ippokg
30,BlueAmpharos5-2-0,1,0,Luis Matos4-3-0,BlueAmpharos,Luis Matos,5-2-0,4-3-0,blueampharos,blueampharos,machine473
31,denerrigoli4-2-1,0,0,[GUH] Ravyn Pollock4-2-1,denerrigoli,[GUH] Ravyn Pollock,4-2-1,4-2-1,0,denerrigoli,ravynpollock
32,ntmgpkc4-3-0,0,1,GageFunk5-2-0,ntmgpkc,GageFunk,4-3-0,5-2-0,gagefunk,ntmgpkc,gagefunk
33,cyj950774-3-0,0,1,LiamKidd5-2-0,cyj95077,LiamKidd,4-3-0,5-2-0,liamkidd,cyj95077,liamkidd
34,Bryan B4-3-0,0,1,ChronoZero5-2-0,Bryan B,ChronoZero,4-3-0,5-2-0,chronozero,redslayer13,chronozero
35,MagicDedenneYT4-3-0,0,1,asapi20345-2-0,MagicDedenneYT,asapi2034,4-3-0,5-2-0,asapi2034,magicdedenneyt,asapi2034
36,UpstreamPwnage5-2-0,1,0,Connor O3-2-2,UpstreamPwnage,Connor O,5-2-0,3-2-2,upstreampwnage,upstreampwnage,talonflame23185
37,Ethanth04-2-1,1,0,Samantha H3-3-1,Ethanth0,Samantha H,4-2-1,3-3-1,ethanth0,ethanth0,samhoanglong
38,Shrade3-4-0,0,1,ZahidMunoz4-3-0,Shrade,ZahidMunoz,3-4-0,4-3-0,zahidmunoz,shrade,zahidmunoz
39,Shamrock14414-3-0,1,0,OldManBallin263-4-0,Shamrock1441,OldManBallin26,4-3-0,3-4-0,shamrock1441,shamrock1441,oldmanballin26
40,UltraNko4-3-0,1,0,DaniusTarquinius3-4-0,UltraNko,DaniusTarquinius,4-3-0,3-4-0,ultranko,ultranko,daniustarquinius
41,GTA04294-3-0,0,0,Meggakddee3-4-0,GTA0429,Meggakddee,4-3-0,3-4-0,gta0429,gta0429,meggakddee
42,PokeDRUMMER974-3-0,0,0,AndyKal3-4-0,PokeDRUMMER97,AndyKal,4-3-0,3-4-0,pokedrummer97,pokedrummer97,andykal
43,ka4-3-0,0,0,jordan s3-4-0,ka,jordan s,4-3-0,3-4-0,ka,ka,iplaymeta
44,Kakem3-3-1,0,0,Benjamin W3-3-1,Kakem,Benjamin W,3-3-1,3-3-1,0,kakem,starlordx
45,evltrtl3-4-0,0,1,Jesus Mejia4-3-0,evltrtl,Jesus Mejia,3-4-0,4-3-0,jesusm0719,evltrtl,jesusm0719
46,Kashvinder Singh3-4-0,0,1,Lucas O4-3-0,Kashvinder Singh,Lucas O,3-4-0,4-3-0,aoldale,kashmann27,aoldale
47,Firefox32032-3-2,0,1,Afrojarritos3-4-0,Firefox3203,Afrojarritos,2-3-2,3-4-0,afrojarritos,firefox3203,afrojarritos
48,Yoshi34832-2-3,0,0,Sk1lledatLuck2-2-3,Yoshi3483,Sk1lledatLuck,2-2-3,2-2-3,0,yoshi3483,sk1lledatluck
49,TreyJ9k3-4-0,1,0,Theodore M2-5-0,TreyJ9k,Theodore M,3-4-0,2-5-0,treyj9k,treyj9k,bruinboy
50,trickcointcg3-4-0,1,0,Boomstick1382-5-0,trickcointcg,Boomstick138,3-4-0,2-5-0,trickcointcg,trickcointcg,boomstick138
51,oatmyik3-4-0,,,bye,oatmyik,*Bye*,3-4-0,N/A,oatmyik,oatmyik,*Bye*
