Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
45,Lucas Gusso4-2-0,1,0,Myungjoon Kim3-3-0,Lucas Gusso,Myungjoon Kim,4-2-0,3-3-0,lzambrottitcg,lzambrottitcg,jclover
46,Riku Nakajima3-3-0,0,1,Colerprix4-2-0,Riku Nakajima,Colerprix,3-3-0,4-2-0,colerprix,lily818,colerprix
47,wakingeyes3-3-0,0,1,sincero cornelio silla4-2-0,wakingeyes,sincero cornelio silla,3-3-0,4-2-0,poornico,wakingeyes,poornico
48,Alec White3-3-0,0,1,McMuffinLebron3-2-1,Alec White,McMuffinLebron,3-3-0,3-2-1,mcmuffinlebron,whiteroof,mcmuffinlebron
49,Ragezera3-2-1,1,0,luispvs2-3-1,Ragezera,luispvs,3-2-1,2-3-1,ragezera,ragezera,luispvs
50,Ignacio Oyarzún A.3-2-1,0,0,JorgeR2-4-0,Ignacio Oyarzún A.,JorgeR,3-2-1,2-4-0,zetulock,zetulock,jorger
51,OriginalSnack2-4-0,0,1,Vicente Canales-Loyola (MoeHawk)3-3-0,OriginalSnack,Vicente Canales-Loyola (MoeHawk),2-4-0,3-3-0,moehawk,originalsnack,moehawk
52,Erika Alves2-4-0,0,0,LuisDiiiEnLaFama2-4-0,Erika Alves,LuisDiiiEnLaFama,2-4-0,2-4-0,-1,ekinhaxd,luisdiiienlafama
53,marawwis3-3-0,1,0,Meikaru2-4-0,marawwis,Meikaru,3-3-0,2-4-0,marawwis,marawwis,meikaru
54,UltraNko3-3-0,1,0,Brollama2-4-0,UltraNko,Brollama,3-3-0,2-4-0,ultranko,ultranko,brollama
55,Quatico2-4-0,0,1,mhont3-3-0,Quatico,mhont,2-4-0,3-3-0,mhont,quatico,mhont
56,GMARCHI3-3-0,0,0,nosoness2-4-0,GMARCHI,nosoness,3-3-0,2-4-0,gmarchi,gmarchi,nosoness
57,Mads Jensen3-3-0,1,0,Mwaubin2-4-0,Mads Jensen,Mwaubin,3-3-0,2-4-0,luckyboy,luckyboy,mwaubin
58,sebi2-4-0,0,0,Vladimir Putin2-4-0,sebi,Vladimir Putin,2-4-0,2-4-0,putin,sebi,putin
59,krustycerber1-5-0,0,0,Fr0y0771-5-0,krustycerber,Fr0y077,1-5-0,1-5-0,-1,krustycerber,fr0y077
60,Ikerfb1161-5-0,0,0,Omar T2-4-0,Ikerfb116,Omar T,1-5-0,2-4-0,ccot,ikerfb116,ccot
