Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
64,elic6512-3-0,0,0,waffleraff3-2-0,elic651,waffleraff,2-3-0,3-2-0,waffleraff,elic651,waffleraff
65,Anthony Salomone2-3-0,0,1,Badin3-2-0,Anthony Salomone,Badin,2-3-0,3-2-0,badin,kickincards,badin
66,Dusty7772-3-0,0,1,StickyFingers3-2-0,Dusty777,StickyFingers,2-3-0,3-2-0,stickyfingers,dusty777,stickyfingers
67,wingzero23733-2-0,1,0,NatuShabby2-3-0,wingzero2373,NatuShabby,3-2-0,2-3-0,wingzero2373,wingzero2373,natushabby
68,Eder Jarillo 3-2-0,1,0,Dylanfairchild12-3-0,Eder Jarillo ,Dylanfairchild1,3-2-0,2-3-0,edertcgo,edertcgo,dylanfairchild1
69,[GUH]Flavio Arechiga2-3-0,0,1,Andrew H3-2-0,[GUH]Flavio Arechiga,Andrew H,2-3-0,3-2-0,perfectpenguin7,flantastic,perfectpenguin7
70,ietomo203-2-0,1,0,AverTCG2-3-0,ietomo20,AverTCG,3-2-0,2-3-0,ietomo20,ietomo20,avertcg
71,ayile242-3-0,0,1,Cal Connor3-2-0,ayile24,Cal Connor,2-3-0,3-2-0,calcal206,ayile24,calcal206
72,Doubllez3-2-0,1,0,CaptainK2-3-0,Doubllez,CaptainK,3-2-0,2-3-0,doubllez,doubllez,captaink
73,winncoma2-3-0,0,1,waterman9993-2-0,winncoma,waterman999,2-3-0,3-2-0,waterman999,winncoma,waterman999
74,Matsuji06203-2-0,1,0,Alfah962-3-0,Matsuji0620,Alfah96,3-2-0,2-3-0,matsuji0620,matsuji0620,alfah96
75,mkirby2-3-0,0,1,HayBay1615153-2-0,mkirby,HayBay161515,2-3-0,3-2-0,haybay161515,mkirby,haybay161515
76,Iori1272-3-0,0,1,UndauntedHound3-2-0,Iori127,UndauntedHound,2-3-0,3-2-0,undauntedhound,iori127,undauntedhound
77,Dan Perez3-2-0,1,0,Yu Ito2-3-0,Dan Perez,Yu Ito,3-2-0,2-3-0,notoriousd13,notoriousd13,yuyu
78,kyoukaiten3-2-0,1,0,langolango1-2-2,kyoukaiten,langolango,3-2-0,1-2-2,kyoukaiten,kyoukaiten,langolango
79,apendragon2-2-1,1,0,Alexid1-3-1,apendragon,Alexid,2-2-1,1-3-1,apendragon,apendragon,alexid
80,JuPiazera1-2-2,0,0,GianluZK1-2-2,JuPiazera,GianluZK,1-2-2,1-2-2,0,jupiazera,gianluzk
81,Tyler Gittens1-3-1,0,1,Mriel79902-2-1,Tyler Gittens,Mriel7990,1-3-1,2-2-1,mriel7990,nvfalcor,mriel7990
82,Mcalmic2-2-1,1,0,akiheartt1-3-1,Mcalmic,akiheartt,2-2-1,1-3-1,mcalmic,mcalmic,akiheartt
83,iStark112-3-0,0,0,melfo1-4-0,iStark11,melfo,2-3-0,1-4-0,istark11,istark11,melfo
84,SilverSaturn5552-3-0,0,0,HeatWin1-4-0,SilverSaturn555,HeatWin,2-3-0,1-4-0,silversaturn555,silversaturn555,heatwin
85,VolcanTurtleTCG2-3-0,0,0,omegaPKMN1-4-0,VolcanTurtleTCG,omegaPKMN,2-3-0,1-4-0,volcanturtletcg,volcanturtletcg,omegapkmn
86,Ratededl1-4-0,0,1,JohnFNSeiler2-3-0,Ratededl,JohnFNSeiler,1-4-0,2-3-0,johnfnseiler,ratededl,johnfnseiler
87,Ryan Walsh1-4-0,0,1,Thiccboi5032-3-0,Ryan Walsh,Thiccboi503,1-4-0,2-3-0,thiccboi503,evsanger246,thiccboi503
88,ayrton61191-4-0,0,0,ToF Marco Celis2-3-0,ayrton6119,ToF Marco Celis,1-4-0,2-3-0,celis7,ayrton6119,celis7
89,RoguePanda1-4-0,0,0,Giuseppe3331561-4-0,RoguePanda,Giuseppe333156,1-4-0,1-4-0,-1,roguepanda,giuseppe333156
90,Galle172-3-0,0,0,Dura Demon1-4-0,Galle17,Dura Demon,2-3-0,1-4-0,galle17,galle17,pokechamp13
91,Jerooney70-5-0,0,0,TypicalLegend0-5-0,Jerooney7,TypicalLegend,0-5-0,0-5-0,-1,jerooney7,typicallegend
92,BeadedDragon1-4-0,0,0,jasmej2711900-5-0,BeadedDragon,jasmej271190,1-4-0,0-5-0,beadeddragon,beadeddragon,jasmej271190
93,DoloKnight0-5-0,0,0,IsaacGann440-5-0,DoloKnight,IsaacGann44,0-5-0,0-5-0,-1,doloknight,isaacgann44
94,shakyshaky0-5-0,0,0,Sean P0-5-0,shakyshaky,Sean P,0-5-0,0-5-0,-1,shakyshaky,scp72
95,Uribaybay0-5-0,0,0,Mscott980-5-0,Uribaybay,Mscott98,0-5-0,0-5-0,-1,uribaybay,mscott98
96,Kaze0-5-0,0,0,ozzycarapia40-5-0,Kaze,ozzycarapia4,0-5-0,0-5-0,-1,kaze,ozzycarapia4
97,ItzFancyson0-5-0,0,0,JUNEJUNEJUNE450-5-0,ItzFancyson,JUNEJUNEJUNE45,0-5-0,0-5-0,-1,itzfancyson,junejunejune45
98,BnSstudios0-5-0,0,0,Marcel12120-5-0,BnSstudios,Marcel1212,0-5-0,0-5-0,-1,bnsstudios,marcel1212
99,BruGno0-5-0,0,0,Hiromasa Shima0-5-0,BruGno,Hiromasa Shima,0-5-0,0-5-0,-1,brugno,hiropkmn
100,nim3110-5-0,0,0,mhcrules130-5-0,nim311,mhcrules13,0-5-0,0-5-0,-1,nim311,mhcrules13
101,Mswope800-5-0,0,0,ElxRookie0-5-0,Mswope80,ElxRookie,0-5-0,0-5-0,-1,mswope80,elxrookie
102,Ariorio0-5-0,0,0,Aridhol0-5-0,Ariorio,Aridhol,0-5-0,0-5-0,-1,ariorio,aridhol
