Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
28,ninjadrake0-1-0,0,1,mkirby1-0-0,ninjadrake,mkirby,0-1-0,1-0-0,mkirby,ninjadrake,mkirby
29,Nagii0-1-0,0,0,Henrique Jorge1-0-0,Nagii,Henrique Jorge,0-1-0,1-0-0,hbjtrevo,nagii,hbjtrevo
30,Brady Morgan1-0-0,1,0,SmallRain070-1-0,Brady Morgan,SmallRain07,1-0-0,0-1-0,blackninja,blackninja,smallrain07
31,DorianStotts1-0-0,1,0,Timothy Madison0-1-0,DorianStotts,Timothy Madison,1-0-0,0-1-0,dorianstotts,dorianstotts,linoleumcrab
32,Tommyb890-1-0,0,1,zattack101-0-0,Tommyb89,zattack10,0-1-0,1-0-0,zattack10,tommyb89,zattack10
33,Kevin Abernathy1-0-0,1,0,Ira P0-1-0,Kevin Abernathy,Ira P,1-0-0,0-1-0,kevbot719,kevbot719,ira9999
34,OMGtapulele1-0-0,0,0,mrpnut030-1-0,OMGtapulele,mrpnut03,1-0-0,0-1-0,omgtapulele,omgtapulele,mrpnut03
35,Igor Cardenas1-0-0,1,0,Vaughn0-1-0,Igor Cardenas,Vaughn,1-0-0,0-1-0,igorcardenas,igorcardenas,vaughn
36,Enma080-1-0,0,0,Slimey1-0-0,Enma08,Slimey,0-1-0,1-0-0,slimey,enma08,slimey
37,Rjg0-1-0,0,1,Kissinglilies1-0-0,Rjg,Kissinglilies,0-1-0,1-0-0,kissinglilies,rjg,kissinglilies
38,jh9wang1-0-0,1,0,EvanCampbell940-1-0,jh9wang,EvanCampbell94,1-0-0,0-1-0,jh9wang,jh9wang,evancampbell94
39,TCwhitedragon0-1-0,0,1,JakeFSmash1-0-0,TCwhitedragon,JakeFSmash,0-1-0,1-0-0,jakefsmash,tcwhitedragon,jakefsmash
40,Jason Calderon1-0-0,1,0,Michele  Babin0-1-0,Jason Calderon,Michele  Babin,1-0-0,0-1-0,pipps,pipps,michelebabin
41,Zodiac070-1-0,0,1,Cody Burns1-0-0,Zodiac07,Cody Burns,0-1-0,1-0-0,icewolf,zodiac07,icewolf
42,Bielcosta1-0-0,1,0,rogerreynolds0070-1-0,Bielcosta,rogerreynolds007,1-0-0,0-1-0,bielcosta,bielcosta,rogerreynolds007
43,Zkrekeler1-0-0,1,0,Garry Breech0-1-0,Zkrekeler,Garry Breech,1-0-0,0-1-0,zkrekeler,zkrekeler,garebear2006
44,EddRent0-1-0,0,1,ianlaneifa1-0-0,EddRent,ianlaneifa,0-1-0,1-0-0,ianlaneifa,eddrent,ianlaneifa
45,MELTZakamudkip1-0-0,1,0,Jschovey0-1-0,MELTZakamudkip,Jschovey,1-0-0,0-1-0,meltzakamudkip,meltzakamudkip,jschovey
46,Juan Andree1-0-0,1,0,Akiyama7770-1-0,Juan Andree,Akiyama777,1-0-0,0-1-0,juanandree,juanandree,akiyama777
47,Kashvinder Singh1-0-0,1,0,NickH7770-1-0,Kashvinder Singh,NickH777,1-0-0,0-1-0,kashmann27,kashmann27,nickh777
48,Timm1010-1-0,0,1,Cyrus (Draydon) Davis1-0-0,Timm101,Cyrus (Draydon) Davis,0-1-0,1-0-0,draydon,timm101,draydon
49,xBbatTx0-1-0,0,1,evltrtl1-0-0,xBbatTx,evltrtl,0-1-0,1-0-0,evltrtl,xbbattx,evltrtl
50,NGKyVong0-1-0,0,1,burner1-0-0,NGKyVong,burner,0-1-0,1-0-0,burner,ngkyvong,burner
51,Alex Hamilton1-0-0,1,0,GymLeaderErika0-1-0,Alex Hamilton,GymLeaderErika,1-0-0,0-1-0,omegascizor456,omegascizor456,gymleadererika
52,MissMetal0-1-0,0,1,SiFrWiNg1-0-0,MissMetal,SiFrWiNg,0-1-0,1-0-0,sifrwing,missmetal,sifrwing
53,Ryoma1-0-0,1,0,Austin Miller0-1-0,Ryoma,Austin Miller,1-0-0,0-1-0,ryoma,ryoma,mmasterdaddy
54,Fidelio S1-0-0,0,0,MindBlownTCG0-1-0,Fidelio S,MindBlownTCG,1-0-0,0-1-0,fidescience,fidescience,mindblowntcg
55,Febby P0-1-0,0,0,WarmDayBeanie1-0-0,Febby P,WarmDayBeanie,0-1-0,1-0-0,warmdaybeanie,febbyp,warmdaybeanie
56,PokemonDanFanTCG0-1-0,0,1,Raul A1-0-0,PokemonDanFanTCG,Raul A,0-1-0,1-0-0,taskergm,pokemondanfantcg,taskergm
57,KillerNKiller1-0-0,1,0,myr2940-1-0,KillerNKiller,myr294,1-0-0,0-1-0,killernkiller,killernkiller,myr294
58,Haru  Nishikawa0-1-0,0,1,Victor García1-0-0,Haru  Nishikawa,Victor García,0-1-0,1-0-0,vicgar08,harun,vicgar08
59,JulioPokeDad0-0-1,0,0,James Simms0-0-1,JulioPokeDad,James Simms,0-0-1,0-0-1,0,juliopokedad,4600737
60,Psykolele1-0-0,1,0,Alex C0-1-0,Psykolele,Alex C,1-0-0,0-1-0,psykolele,psykolele,pandaboss58
61,Robert Hinds1-0-0,1,0,Norm0-1-0,Robert Hinds,Norm,1-0-0,0-1-0,lifeparttwo,lifeparttwo,norm
62,PksSylveon0-1-0,0,1,rain1-0-0,PksSylveon,rain,0-1-0,1-0-0,rain,pkssylveon,rain
63,PowerMeister4410-1-0,0,1,RingToss1-0-0,PowerMeister441,RingToss,0-1-0,1-0-0,ringtoss,powermeister441,ringtoss
64,grantm121-0-0,1,0,Bruno Souza0-1-0,grantm12,Bruno Souza,1-0-0,0-1-0,grantm12,grantm12,bhhenriques
65,Jonathan Patricio Ch.0-1-0,0,1,bananadiabetica1-0-0,Jonathan Patricio Ch.,bananadiabetica,0-1-0,1-0-0,bananadiabetica,jonah2705,bananadiabetica
66,SHSuperSonic0-1-0,0,1,Cheech9271-0-0,SHSuperSonic,Cheech927,0-1-0,1-0-0,cheech927,shsupersonic,cheech927
67,Ant43911-0-0,1,0,cesarsanchex0-1-0,Ant4391,cesarsanchex,1-0-0,0-1-0,ant4391,ant4391,cesarsanchex
68,jtap151-0-0,1,0,Mario Yanez0-1-0,jtap15,Mario Yanez,1-0-0,0-1-0,jtap15,jtap15,marioyanez
69,Nick Tannous1-0-0,0,0,Clayton Fagan0-1-0,Nick Tannous,Clayton Fagan,1-0-0,0-1-0,redapplepoker,redapplepoker,madtrucker78
70,Cristopoket0-1-0,0,0,PokePro1041-0-0,Cristopoket,PokePro104,0-1-0,1-0-0,pokepro104,cristopoket,pokepro104
71,Anti1-0-0,1,0,Mattgoldfish0-1-0,Anti,Mattgoldfish,1-0-0,0-1-0,anti,anti,mattgoldfish
72,Matthew Wright0-1-0,0,1,Marck2611-0-0,Matthew Wright,Marck261,0-1-0,1-0-0,marck261,redpyro1266,marck261
73,Heftski0-1-0,0,1,aquaticblaze1-0-0,Heftski,aquaticblaze,0-1-0,1-0-0,aquaticblaze,heftski,aquaticblaze
74,Dan Perez0-1-0,0,1,Lucas O1-0-0,Dan Perez,Lucas O,0-1-0,1-0-0,aoldale,notoriousd13,aoldale
75,APackOfAlpacas1-0-0,1,0,Wamoo0-1-0,APackOfAlpacas,Wamoo,1-0-0,0-1-0,apackofalpacas,apackofalpacas,wamoo
76,Huntaj820-1-0,0,1,Abyssalarrg1-0-0,Huntaj82,Abyssalarrg,0-1-0,1-0-0,abyssalarrg,huntaj82,abyssalarrg
77,arturoR2D26331270-1-0,0,1,boo69x1-0-0,arturoR2D2633127,boo69x,0-1-0,1-0-0,boo69x,arturor2d2633127,boo69x
78,Doubllez1-0-0,0,0,Jpizzy410-1-0,Doubllez,Jpizzy41,1-0-0,0-1-0,doubllez,doubllez,jpizzy41
79,Dabstar900-1-0,0,0,Rory Sharpe1-0-0,Dabstar90,Rory Sharpe,0-1-0,1-0-0,stazzy69,dabstar90,stazzy69
80,goomy470-1-0,0,1,Daniel Abel1-0-0,goomy47,Daniel Abel,0-1-0,1-0-0,rezzone,goomy47,rezzone
81,Zak Turchansky1-0-0,1,0,iamflukeovo0-1-0,Zak Turchansky,iamflukeovo,1-0-0,0-1-0,zturchan,zturchan,iamflukeovo
82,EricSmash0-1-0,0,1,Luis046w31-0-0,EricSmash,Luis046w3,0-1-0,1-0-0,luis046w3,ericsmash,luis046w3
83,Christian Jaramillo0-1-0,0,1,Richard  Ruiz1-0-0,Christian Jaramillo,Richard  Ruiz,0-1-0,1-0-0,vartancaftel,setokaiba1308,vartancaftel
84,Livvylance0-1-0,0,1,Dcintell1-0-0,Livvylance,Dcintell,0-1-0,1-0-0,dcintell,livvylance,dcintell
85,Gumby A1-0-0,1,0,John Konkle0-1-0,Gumby A,John Konkle,1-0-0,0-1-0,rodimsuprime55,rodimsuprime55,jk338
86,zumi130-1-0,0,1,Justin Stites1-0-0,zumi13,Justin Stites,0-1-0,1-0-0,bdsax,zumi13,bdsax
87,njs2720-1-0,0,0,Utility1-0-0,njs272,Utility,0-1-0,1-0-0,utility,njs272,utility
88,LionFishLover0-1-0,0,1,Juan T1-0-0,LionFishLover,Juan T,0-1-0,1-0-0,evanbastian,lionfishlover,evanbastian
89,conere0-1-0,0,1,Josh Cohen1-0-0,conere,Josh Cohen,0-1-0,1-0-0,jcohenwc,conere,jcohenwc
90,topherton0-1-0,0,1,Axel Godoy1-0-0,topherton,Axel Godoy,0-1-0,1-0-0,raxelgt,topherton,raxelgt
91,João Victor Mascarin Bezerra de Lima0-1-0,0,1,LeBronichu1-0-0,João Victor Mascarin Bezerra de Lima,LeBronichu,0-1-0,1-0-0,lebronichu,masc1337,lebronichu
92,frankibby0-1-0,0,1,iStark111-0-0,frankibby,iStark11,0-1-0,1-0-0,istark11,frankibby,istark11
93,miltonleite120-1-0,0,1,7heMC1-0-0,miltonleite12,7heMC,0-1-0,1-0-0,7hemc,miltonleite12,7hemc
94,coronelzeta0-1-0,0,1,allezliverpool691-0-0,coronelzeta,allezliverpool69,0-1-0,1-0-0,allezliverpool69,coronelzeta,allezliverpool69
95,Brett Stratton1-0-0,1,0,MatiEngel0-1-0,Brett Stratton,MatiEngel,1-0-0,0-1-0,bretts,bretts,matiengel
96,XxQuakesxX0-1-0,0,1,taz061-0-0,XxQuakesxX,taz06,0-1-0,1-0-0,taz06,xxquakesxx,taz06
97,why1-0-0,1,0,Bren Hall0-1-0,why,Bren Hall,1-0-0,0-1-0,why,why,driftwoodbeats
98,pjwitusik0-1-0,0,1,AlmightyGible1-0-0,pjwitusik,AlmightyGible,0-1-0,1-0-0,almightygible,pjwitusik,almightygible
99,GussySumano1-0-0,1,0,OnGaard0-1-0,GussySumano,OnGaard,1-0-0,0-1-0,gussysumano,gussysumano,ongaard
100,Drtastebad1-0-0,0,0,Toastiecat0-1-0,Drtastebad,Toastiecat,1-0-0,0-1-0,drtastebad,drtastebad,toastiecat
101,BeastCtrlKyle0-1-0,0,0,titallytan1-0-0,BeastCtrlKyle,titallytan,0-1-0,1-0-0,titallytan,beastctrlkyle,titallytan
102,kerrcharlie1-0-0,1,0,GABY0-1-0,kerrcharlie,GABY,1-0-0,0-1-0,kerrcharlie,kerrcharlie,gaby
103,sapocururu1-0-0,1,0,waruchan0-1-0,sapocururu,waruchan,1-0-0,0-1-0,sapocururu,sapocururu,waruchan
104,MasterLeBui0-1-0,0,1,Atomicsmash1-0-0,MasterLeBui,Atomicsmash,0-1-0,1-0-0,atomicsmash,masterlebui,atomicsmash
105,robunzatsu0-1-0,0,1,RippinZero1-0-0,robunzatsu,RippinZero,0-1-0,1-0-0,rippinzero,robunzatsu,rippinzero
106,Pachmeister090-1-0,0,0,PokeDRUMMER971-0-0,Pachmeister09,PokeDRUMMER97,0-1-0,1-0-0,pokedrummer97,pachmeister09,pokedrummer97
107,Daichi S1-0-0,1,0,Valkano0-1-0,Daichi S,Valkano,1-0-0,0-1-0,sanigo,sanigo,valkano
108,Zach Cohen1-0-0,1,0,Grep0-1-0,Zach Cohen,Grep,1-0-0,0-1-0,zbear1109,zbear1109,grep
109,TrevorC20211-0-0,1,0,Joshua Sutherland0-1-0,TrevorC2021,Joshua Sutherland,1-0-0,0-1-0,trevorc2021,trevorc2021,joshuasutherland21
110,chrischop941-0-0,1,0,channels050-1-0,chrischop94,channels05,1-0-0,0-1-0,chrischop94,chrischop94,channels05
111,chingpaq0-1-0,0,1,GeisslerAlec1-0-0,chingpaq,GeisslerAlec,0-1-0,1-0-0,geissleralec,chingpaq,geissleralec
112,JenzGamer0-1-0,0,1,tmez1-0-0,JenzGamer,tmez,0-1-0,1-0-0,tmez,jenzgamer,tmez
113,CranidosKing1471-0-0,,,bye,CranidosKing147,*Bye*,1-0-0,N/A,cranidosking147,cranidosking147,*Bye*
