Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
30,chriis16-2-0,1,0,Bradley435-3-0,chriis1,Bradley43,6-2-0,5-3-0,chriis1,chriis1,bradley43
31,Fr0y0775-3-0,0,1,Dalten Cross6-2-0,Fr0y077,Dalten Cross,5-3-0,6-2-0,vovuvu,fr0y077,vovuvu
32,Angry6-2-0,1,0,Myungjoon Kim5-3-0,Angry,Myungjoon Kim,6-2-0,5-3-0,angry,angry,jclover
33,André Chiasson6-2-0,1,0,Sika9175-3-0,André Chiasson,Sika917,6-2-0,5-3-0,andrechiasson,andrechiasson,sika917
34,Max Prescott6-2-0,1,0,HunterSauri5-3-0,Max Prescott,HunterSauri,6-2-0,5-3-0,mprescott,mprescott,huntersauri
35,NewWaves6-2-0,1,0,JoiseJo5-3-0,NewWaves,JoiseJo,6-2-0,5-3-0,newwaves,newwaves,joisejo
36,jubwear5-3-0,0,1,iStark116-2-0,jubwear,iStark11,5-3-0,6-2-0,istark11,jubwear,istark11
37,SensualFetus5-3-0,0,1,RRodri6-2-0,SensualFetus,RRodri,5-3-0,6-2-0,rrodri,sensualfetus,rrodri
38,shpanda5-3-0,0,1,Oxygen6-2-0,shpanda,Oxygen,5-3-0,6-2-0,oxygen,shpanda,oxygen
39,Kimi05095-3-0,0,1,Patrick Scharff5-2-1,Kimi0509,Patrick Scharff,5-3-0,5-2-1,pscharff,kimi0509,pscharff
40,ESPINOLA5-2-1,1,0,WooWooWooZR4-3-1,ESPINOLA,WooWooWooZR,5-2-1,4-3-1,espinola,espinola,woowoowoozr
41,JorgeR4-3-1,0,1,Shacotas5-2-1,JorgeR,Shacotas,4-3-1,5-2-1,shacotas,jorger,shacotas
42,Diegobcc5-2-1,1,0,Chrnus4-3-1,Diegobcc,Chrnus,5-2-1,4-3-1,diegobcc,diegobcc,chrnus
43,Ryan Kolodney4-3-1,0,1,chadwicks11645-3-0,Ryan Kolodney,chadwicks1164,4-3-1,5-3-0,chadwicks1164,boltryan,chadwicks1164
44,Fossan4-4-0,0,1,hgibbon135-3-0,Fossan,hgibbon13,4-4-0,5-3-0,hgibbon13,fossan,hgibbon13
45,evltrtl4-4-0,0,1,ienaga5-3-0,evltrtl,ienaga,4-4-0,5-3-0,ienaga,evltrtl,ienaga
46,Scattino5-3-0,1,0,Miguel Sanchez4-4-0,Scattino,Miguel Sanchez,5-3-0,4-4-0,scattino,scattino,yandelmas
47,Nicholas Shockley5-3-0,1,0,Ursiidae4-4-0,Nicholas Shockley,Ursiidae,5-3-0,4-4-0,ngshockley,ngshockley,ursiidae
48,I4RU4-4-0,0,1,afranco235-3-0,I4RU,afranco23,4-4-0,5-3-0,afranco23,i4ru,afranco23
49,fortenat4-4-0,0,1,koga5-3-0,fortenat,koga,4-4-0,5-3-0,koga,fortenat,koga
50,RoboRex5-3-0,1,0,8BitRich4-4-0,RoboRex,8BitRich,5-3-0,4-4-0,roborex,roborex,8bitrich
51,thembert5-3-0,1,0,VolcanTurtleTCG4-4-0,thembert,VolcanTurtleTCG,5-3-0,4-4-0,thembert,thembert,volcanturtletcg
52,TheShaddyWaffle5-3-0,1,0,asy8794-4-0,TheShaddyWaffle,asy879,5-3-0,4-4-0,theshaddywaffle,theshaddywaffle,asy879
53,Lime4-4-0,0,1,chrisreanimated5-3-0,Lime,chrisreanimated,4-4-0,5-3-0,chrisreanimated,lime,chrisreanimated
54,Bluiiee5-3-0,0,0,Josh Stapler4-4-0,Bluiiee,Josh Stapler,5-3-0,4-4-0,bluiiee,bluiiee,aestheticallyjosh
55,LuisDiiiEnLaFama5-3-0,1,0,Vicente Canales-Loyola (MoeHawk)4-4-0,LuisDiiiEnLaFama,Vicente Canales-Loyola (MoeHawk),5-3-0,4-4-0,luisdiiienlafama,luisdiiienlafama,moehawk
56,MagicDedenneYT4-4-0,0,0,TimDaGoat5-3-0,MagicDedenneYT,TimDaGoat,4-4-0,5-3-0,timdagoat,magicdedenneyt,timdagoat
57,fdizzle124-4-0,0,1,Francel5-3-0,fdizzle12,Francel,4-4-0,5-3-0,francel,fdizzle12,francel
58,Xpredate5-3-0,1,0,Badin3-4-1,Xpredate,Badin,5-3-0,3-4-1,xpredate,xpredate,badin
59,langolango4-3-1,1,0,Shintaro I3-4-1,langolango,Shintaro I,4-3-1,3-4-1,langolango,langolango,toshin
60,Finz19103-4-1,0,1,FelixSSA4-3-1,Finz1910,FelixSSA,3-4-1,4-3-1,felixssa,finz1910,felixssa
61,Eze333-4-1,0,1,Weston674-3-1,Eze33,Weston67,3-4-1,4-3-1,weston67,eze33,weston67
62,Alfrexorus3-5-0,0,1,Ben E4-4-0,Alfrexorus,Ben E,3-5-0,4-4-0,schwarz,alfrexorus,schwarz
63,TreyJ9k4-4-0,0,0,Roshanak3-5-0,TreyJ9k,Roshanak,4-4-0,3-5-0,treyj9k,treyj9k,roshanak
64,Spring4-4-0,1,0,Altheking013-5-0,Spring,Altheking01,4-4-0,3-5-0,spring,spring,altheking01
65,sapodatreta2-2-4,0,0,SupremeBlaze73-4-1,sapodatreta,SupremeBlaze7,2-2-4,3-4-1,0,sapodatreta,supremeblaze7
66,poopquarter4-4-0,0,0,Roberto Antonio Plaza Orellana3-5-0,poopquarter,Roberto Antonio Plaza Orellana,4-4-0,3-5-0,poopquarter,poopquarter,ch1nogamer
67,Pedro Henrique G4-4-0,0,0,Harrison Burch3-5-0,Pedro Henrique G,Harrison Burch,4-4-0,3-5-0,pedrodarlanguatu,pedrodarlanguatu,burchh
68,SrDanDuCi4-4-0,0,0,guirb502-4-2,SrDanDuCi,guirb50,4-4-0,2-4-2,srdanduci,srdanduci,guirb50
69,LiamKidd2-6-0,0,0,Ruan Andrade2-6-0,LiamKidd,Ruan Andrade,2-6-0,2-6-0,-1,liamkidd,naur11
70,DragoniteHoarder2-6-0,0,0,BannedInSouls3-5-0,DragoniteHoarder,BannedInSouls,2-6-0,3-5-0,bannedinsouls,dragonitehoarder,bannedinsouls
71,GerardOh43-5-0,1,0,Kamysky2-6-0,GerardOh4,Kamysky,3-5-0,2-6-0,gerardoh4,gerardoh4,kamysky
72,Timothy E2-6-0,0,0,Erika Alves2-6-0,Timothy E,Erika Alves,2-6-0,2-6-0,-1,euretim88,ekinhaxd
73,Kimmy S2-6-0,0,0,Troya192-6-0,Kimmy S,Troya19,2-6-0,2-6-0,-1,jasonleonard,troya19
74,Matheus Ribak3-5-0,0,0,Manzinha1-7-0,Matheus Ribak,Manzinha,3-5-0,1-7-0,ribakmatheus,ribakmatheus,manzinha
