Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
107,Yzz 李彧2-3-0,0,0,PassiveChad1-4-0,Yzz 李彧,PassiveChad,2-3-0,1-4-0,luv2enako,luv2enako,passivechad
108,Oswald C2-3-0,0,0,Daj131-4-0,Oswald C,Daj13,2-3-0,1-4-0,oswaldtcg,oswaldtcg,daj13
109,JoinSphealCult11-4-0,0,0,CesarLucha2-3-0,JoinSphealCult1,CesarLucha,1-4-0,2-3-0,cesarlucha,joinsphealcult1,cesarlucha
110,NicoBrown1-4-0,0,1,Luffy875122-3-0,NicoBrown,Luffy87512,1-4-0,2-3-0,luffy87512,nicobrown,luffy87512
111,Nugget6791-4-0,0,0,bgv19891-4-0,Nugget679,bgv1989,1-4-0,1-4-0,-1,nugget679,bgv1989
112,salva3030-5-0,0,0,GreRadz0-5-0,salva303,GreRadz,0-5-0,0-5-0,-1,salva303,greradz
113,matthewxxxtch0-5-0,0,0,Igor Machado0-5-0,matthewxxxtch,Igor Machado,0-5-0,0-5-0,-1,matthewxxxtch,igorpivomar
114,Benjamin Merritt0-5-0,0,0,UndauntedHound0-5-0,Benjamin Merritt,UndauntedHound,0-5-0,0-5-0,-1,burningblaziken,undauntedhound
115,Geniusmodstim0-5-0,0,0,peteau890-5-0,Geniusmodstim,peteau89,0-5-0,0-5-0,-1,geniusmodstim,peteau89
116,Dominick Schroyens0-5-0,0,0,Dobber27230-5-0,Dominick Schroyens,Dobber2723,0-5-0,0-5-0,-1,dominicks,dobber2723
117,gaoller0-5-0,0,0,Wiikidjak0-5-0,gaoller,Wiikidjak,0-5-0,0-5-0,-1,gaoller,wiikidjak
118,MasterLeBui0-5-0,0,0,mukodaskern0-5-0,MasterLeBui,mukodaskern,0-5-0,0-5-0,-1,masterlebui,mukodaskern
119,Dotnc0-5-0,0,0,GawdzGaming0-5-0,Dotnc,GawdzGaming,0-5-0,0-5-0,-1,dotnc,gawdzgaming
