Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
28,Zach Roy2-0-0,1,0,wy keen1-1-0,Zach Roy,wy keen,2-0-0,1-1-0,senordoom,senordoom,wykeen1994
29,teddy4592-0-0,1,0,TheRealKingSonic1-1-0,teddy459,TheRealKingSonic,2-0-0,1-1-0,teddy459,teddy459,therealkingsonic
30,thembert1-1-0,0,1,Neko2012932-0-0,thembert,Neko201293,1-1-0,2-0-0,neko201293,thembert,neko201293
31,CptCodfish1-1-0,0,1,Kevin Abernathy2-0-0,CptCodfish,Kevin Abernathy,1-1-0,2-0-0,kevbot719,cptcodfish,kevbot719
32,gunplapilot1-1-0,0,1,GabrielSmartTCG2-0-0,gunplapilot,GabrielSmartTCG,1-1-0,2-0-0,gabrielsmarttcg,gunplapilot,gabrielsmarttcg
33,GretchenGrundler1-1-0,0,1,EricSmash2-0-0,GretchenGrundler,EricSmash,1-1-0,2-0-0,ericsmash,gretchengrundler,ericsmash
34,Manupango1-0-1,0,0,Jaflanman1-0-1,Manupango,Jaflanman,1-0-1,1-0-1,0,manupango,jaflanman
35,BeamMeUp1-1-0,0,1,Robert Hinds2-0-0,BeamMeUp,Robert Hinds,1-1-0,2-0-0,lifeparttwo,beammeup,lifeparttwo
36,Discgolf991-0-1,0,0,frankibby1-0-1,Discgolf99,frankibby,1-0-1,1-0-1,0,discgolf99,frankibby
37,hatdog01032-0-0,1,0,gudihao20201-1-0,hatdog0103,gudihao2020,2-0-0,1-1-0,hatdog0103,hatdog0103,gudihao2020
38,Carlos  Araya2-0-0,1,0,Vina1-1-0,Carlos  Araya,Vina,2-0-0,1-1-0,xcaarloos,xcaarloos,vina
39,iStark111-1-0,0,1,Gabriel Padinha2-0-0,iStark11,Gabriel Padinha,1-1-0,2-0-0,calkab,istark11,calkab
40,Erickkemm2-0-0,1,0,jrubin331-1-0,Erickkemm,jrubin33,2-0-0,1-1-0,erickkemm,erickkemm,jrubin33
41,CoolPillow222-0-0,1,0,Aman2271-1-0,CoolPillow22,Aman227,2-0-0,1-1-0,coolpillow22,coolpillow22,aman227
42,James G1-1-0,0,1,Juan Andree2-0-0,James G,Juan Andree,1-1-0,2-0-0,juanandree,jamesg,juanandree
43,Anti2-0-0,1,0,awildjordan1-1-0,Anti,awildjordan,2-0-0,1-1-0,anti,anti,awildjordan
44,Erik B2-0-0,1,0,Megatamonflame1-1-0,Erik B,Megatamonflame,2-0-0,1-1-0,mrsodaking,mrsodaking,megatamonflame
45,Ryan Mefford2-0-0,1,0,Natagorn19901-1-0,Ryan Mefford,Natagorn1990,2-0-0,1-1-0,mefftrpt1,mefftrpt1,natagorn1990
46,Brett Stratton1-1-0,0,1,OnGaard2-0-0,Brett Stratton,OnGaard,1-1-0,2-0-0,ongaard,bretts,ongaard
47,EvanCampbell942-0-0,1,0,Merk431-1-0,EvanCampbell94,Merk43,2-0-0,1-1-0,evancampbell94,evancampbell94,merk43
48,Jonathan Patricio Ch.1-1-0,0,1,APackOfAlpacas2-0-0,Jonathan Patricio Ch.,APackOfAlpacas,1-1-0,2-0-0,apackofalpacas,jonah2705,apackofalpacas
49,Dadmistaken1-1-0,0,1,Joe Sturino2-0-0,Dadmistaken,Joe Sturino,1-1-0,2-0-0,biscuithat,dadmistaken,biscuithat
50,TheTricky3333331-1-0,0,1,zattack102-0-0,TheTricky333333,zattack10,1-1-0,2-0-0,zattack10,thetricky333333,zattack10
51,sooo2-0-0,1,0,Tristan Lackey1-1-0,sooo,Tristan Lackey,2-0-0,1-1-0,sooo,sooo,tllackey
52,KingHeracross1-1-0,0,1,Xavier E2-0-0,KingHeracross,Xavier E,1-1-0,2-0-0,xabro,kingheracross,xabro
53,seanpluto2-0-0,1,0,Nagii1-1-0,seanpluto,Nagii,2-0-0,1-1-0,seanpluto,seanpluto,nagii
54,Zach Cohen2-0-0,1,0,Ontaro291-1-0,Zach Cohen,Ontaro29,2-0-0,1-1-0,zbear1109,zbear1109,ontaro29
55,CollectorMike2-0-0,1,0,unclefeezy1-1-0,CollectorMike,unclefeezy,2-0-0,1-1-0,collectormike,collectormike,unclefeezy
56,Regan Retzloff 1-1-0,0,1,JulioPokeDad2-0-0,Regan Retzloff ,JulioPokeDad,1-1-0,2-0-0,juliopokedad,regannator,juliopokedad
57,Ant43911-1-0,0,1,Haru  Nishikawa2-0-0,Ant4391,Haru  Nishikawa,1-1-0,2-0-0,harun,ant4391,harun
58,chingpaq1-1-0,0,1,Elnorteamigo5132-0-0,chingpaq,Elnorteamigo513,1-1-0,2-0-0,elnorteamigo513,chingpaq,elnorteamigo513
59,homemadebiscuit1-1-0,0,1,Patrick Wall2-0-0,homemadebiscuit,Patrick Wall,1-1-0,2-0-0,teamabra87,homemadebiscuit,teamabra87
60,Tommyb892-0-0,1,0,compYammu1-1-0,Tommyb89,compYammu,2-0-0,1-1-0,tommyb89,tommyb89,compyammu
61,Dragonite99670751-1-0,0,1,Henrique Jorge2-0-0,Dragonite9967075,Henrique Jorge,1-1-0,2-0-0,hbjtrevo,dragonite9967075,hbjtrevo
62,Truece1-1-0,0,1,SHSuperSonic2-0-0,Truece,SHSuperSonic,1-1-0,2-0-0,shsupersonic,truece,shsupersonic
63,Cameron Padilla2-0-0,1,0,Cheech9271-1-0,Cameron Padilla,Cheech927,2-0-0,1-1-0,camycameron,camycameron,cheech927
64,topherton1-1-0,0,1,likeollywithab2-0-0,topherton,likeollywithab,1-1-0,2-0-0,likeollywithab,topherton,likeollywithab
65,Ryoma1-1-0,0,1,Vini Fernandez2-0-0,Ryoma,Vini Fernandez,1-1-0,2-0-0,warexpert,ryoma,warexpert
66,jtap151-1-0,0,1,Dbotworld2-0-0,jtap15,Dbotworld,1-1-0,2-0-0,dbotworld,jtap15,dbotworld
67,MatiEngel2-0-0,1,0,Lucky7TCg1-1-0,MatiEngel,Lucky7TCg,2-0-0,1-1-0,matiengel,matiengel,lucky7tcg
68,luckysharms72-0-0,1,0,Austin Miller1-1-0,luckysharms7,Austin Miller,2-0-0,1-1-0,luckysharms7,luckysharms7,mmasterdaddy
69,SeaOfZachary1-1-0,0,1,Kurtupo2-0-0,SeaOfZachary,Kurtupo,1-1-0,2-0-0,kurtupo,seaofzachary,kurtupo
70,Savid4001-1-0,0,1,cursecode2-0-0,Savid400,cursecode,1-1-0,2-0-0,cursecode,savid400,cursecode
71,Dan Irish1-1-0,0,1,gabriel1110942-0-0,Dan Irish,gabriel111094,1-1-0,2-0-0,gabriel111094,danirish1,gabriel111094
72,Cal Connor1-1-0,0,1,Joshua Lapointe2-0-0,Cal Connor,Joshua Lapointe,1-1-0,2-0-0,phrosbyte,calcal206,phrosbyte
73,ProfessorWelch19881-1-0,0,1,Patricia Gonzalez Walsh2-0-0,ProfessorWelch1988,Patricia Gonzalez Walsh,1-1-0,2-0-0,patogw,professorwelch1988,patogw
74,Jacob Stillwell2-0-0,1,0,Koichi Kimura1-1-0,Jacob Stillwell,Koichi Kimura,2-0-0,1-1-0,jakesterisit,jakesterisit,symphogear119
75,MasterLeBui1-0-1,1,0,Timothy Madison0-1-1,MasterLeBui,Timothy Madison,1-0-1,0-1-1,masterlebui,masterlebui,linoleumcrab
76,goopygoop1230-1-1,0,1,channels051-0-1,goopygoop123,channels05,0-1-1,1-0-1,channels05,goopygoop123,channels05
77,MindBlownTCG1-0-1,1,0,JorgeR0-1-1,MindBlownTCG,JorgeR,1-0-1,0-1-1,mindblowntcg,mindblowntcg,jorger
78,Devin S1-1-0,0,0,Fabian Robledo 0-2-0,Devin S,Fabian Robledo ,1-1-0,0-2-0,shac,shac,fabian2206
79,Utility1-1-0,1,0,Jorgecani0-2-0,Utility,Jorgecani,1-1-0,0-2-0,utility,utility,jorgecani
80,kohawk21210-2-0,0,1,Souldias1-1-0,kohawk2121,Souldias,0-2-0,1-1-0,souldias,kohawk2121,souldias
81,pedro9800-2-0,0,1,DeadSpace1-1-0,pedro980,DeadSpace,0-2-0,1-1-0,deadspace,pedro980,deadspace
82,myr2940-2-0,0,1,Darceloix1-1-0,myr294,Darceloix,0-2-0,1-1-0,darceloix,myr294,darceloix
83,snowman1-1-0,0,0,SavageGlider750-2-0,snowman,SavageGlider75,1-1-0,0-2-0,snowman,snowman,savageglider75
84,Dan Perez1-1-0,0,0,Ekrym0-2-0,Dan Perez,Ekrym,1-1-0,0-2-0,notoriousd13,notoriousd13,ekrym
