Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
33,Brady Morgan5-2-0,1,0,James G4-3-0,Brady Morgan,James G,5-2-0,4-3-0,blackninja,blackninja,jamesg
34,StealthShampoo4-3-0,0,1,YoongKaiJian5-2-0,StealthShampoo,YoongKaiJian,4-3-0,5-2-0,yoongkaijian,stealthshampoo,yoongkaijian
35,nbenson225-2-0,1,0,sokesoke4-3-0,nbenson22,sokesoke,5-2-0,4-3-0,nbenson22,nbenson22,sokesoke
36,stencarlet5-2-0,1,0,alexs554-3-0,stencarlet,alexs55,5-2-0,4-3-0,stencarlet,stencarlet,alexs55
37,stella5-2-0,1,0,James Williams4-3-0,stella,James Williams,5-2-0,4-3-0,stella,stella,jammez
38,TuffyMaggio5-2-0,1,0,GabrielBrenes4-3-0,TuffyMaggio,GabrielBrenes,5-2-0,4-3-0,tuffymaggio,tuffymaggio,gabrielbrenes
39,Victor De Velasco4-3-0,0,1,sino5-2-0,Victor De Velasco,sino,4-3-0,5-2-0,sino,victor91dv,sino
40,Savid4005-2-0,1,0,APackOfAlpacas4-3-0,Savid400,APackOfAlpacas,5-2-0,4-3-0,savid400,savid400,apackofalpacas
41,teethanatt5-2-0,1,0,Luthyon4-3-0,teethanatt,Luthyon,5-2-0,4-3-0,teethanatt,teethanatt,luthyon
42,Dylan Larson5-2-0,1,0,Huffer4-3-0,Dylan Larson,Huffer,5-2-0,4-3-0,sirclag,sirclag,huffer
43,Luffy875124-3-0,0,1,Josh Frink5-2-0,Luffy87512,Josh Frink,4-3-0,5-2-0,dreamjew,luffy87512,dreamjew
44,waffleraff4-3-0,0,1,likeollywithab5-2-0,waffleraff,likeollywithab,4-3-0,5-2-0,likeollywithab,waffleraff,likeollywithab
45,Vini Fernandez4-3-0,0,1,dragonalltheway5-2-0,Vini Fernandez,dragonalltheway,4-3-0,5-2-0,dragonalltheway,warexpert,dragonalltheway
46,inosoycarly5-2-0,1,0,SHSuperSonic4-3-0,inosoycarly,SHSuperSonic,5-2-0,4-3-0,inosoycarly,inosoycarly,shsupersonic
47,SevenZera4-3-0,0,1,Ryan Mefford5-2-0,SevenZera,Ryan Mefford,4-3-0,5-2-0,mefftrpt1,sevenzera,mefftrpt1
48,Rory Sharpe4-3-0,0,1,wakingeyes5-2-0,Rory Sharpe,wakingeyes,4-3-0,5-2-0,wakingeyes,stazzy69,wakingeyes
49,Jonathan Patricio Ch.4-3-0,0,1,Juancho S5-2-0,Jonathan Patricio Ch.,Juancho S,4-3-0,5-2-0,auriz27,jonah2705,auriz27
50,Axel A4-3-0,0,0,PerfectPenguin75-2-0,Axel A,PerfectPenguin7,4-3-0,5-2-0,perfectpenguin7,axellvarez,perfectpenguin7
51,Julio Jimenez5-2-0,1,0,eddiestarlv4-3-0,Julio Jimenez,eddiestarlv,5-2-0,4-3-0,owohunt,owohunt,eddiestarlv
52,Captjak895-2-0,,,bye,Captjak89,*Bye*,5-2-0,N/A,captjak89,captjak89,*Bye*
