Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
31,YoongKaiJian2-2-0,0,1,CursedbyGastly2-1-1,YoongKaiJian,CursedbyGastly,2-2-0,2-1-1,cursedbygastly,yoongkaijian,cursedbygastly
32,Princeybear172-1-1,1,0,Nocturne1-3-0,Princeybear17,Nocturne,2-1-1,1-3-0,princeybear17,princeybear17,nocturne
33,zio2-2-0,1,0,Sniteposhx1-3-0,zio,Sniteposhx,2-2-0,1-3-0,zio,zio,sniteposhx
34,LamisWarrior1-3-0,0,0,zNoctis2-2-0,LamisWarrior,zNoctis,1-3-0,2-2-0,znoctis,lamiswarrior,znoctis
35,Jacob Walker2-2-0,1,0,Julicxx1-3-0,Jacob Walker,Julicxx,2-2-0,1-3-0,jaybob952,jaybob952,julicxx
36,Yu Ito2-2-0,1,0,NRG mooimmo1-3-0,Yu Ito,NRG mooimmo,2-2-0,1-3-0,yuyu,yuyu,mooimmo
37,Wartoldo2-2-0,1,0,Elmenor211-3-0,Wartoldo,Elmenor21,2-2-0,1-3-0,wartoldo,wartoldo,elmenor21
38,DigitalDoctor1-3-0,0,1,Bartek Jurczyk2-2-0,DigitalDoctor,Bartek Jurczyk,1-3-0,2-2-0,jaszczur321,digitaldoctor,jaszczur321
39,pjwitusik2-2-0,1,0,mrpoofykins1-3-0,pjwitusik,mrpoofykins,2-2-0,1-3-0,pjwitusik,pjwitusik,mrpoofykins
40,Killerbe4t2-2-0,1,0,ddzlgd4301-3-0,Killerbe4t,ddzlgd430,2-2-0,1-3-0,killerbe4t,killerbe4t,ddzlgd430
41,LamLam07311-3-0,0,1,soshifan92-2-0,LamLam0731,soshifan9,1-3-0,2-2-0,soshifan9,lamlam0731,soshifan9
42,SestoSento1-3-0,0,0,D1sfunktional2-2-0,SestoSento,D1sfunktional,1-3-0,2-2-0,d1sfunktional,sestosento,d1sfunktional
43,Mads Jensen2-2-0,1,0,Le Fishe au chocolat1-3-0,Mads Jensen,Le Fishe au chocolat,2-2-0,1-3-0,luckyboy,luckyboy,lonelyayla
44,roshisan152-2-0,1,0,coolboypedro41-3-0,roshisan15,coolboypedro4,2-2-0,1-3-0,roshisan15,roshisan15,coolboypedro4
45,Sc1-3-0,0,1,plamotte2-2-0,Sc,plamotte,1-3-0,2-2-0,plamotte,sc,plamotte
46,dackertaz1-3-0,0,1,Iori1272-2-0,dackertaz,Iori127,1-3-0,2-2-0,iori127,dackertaz,iori127
47,Tymoteusz Dziedzic2-2-0,0,0,alfredodevars1-3-0,Tymoteusz Dziedzic,alfredodevars,2-2-0,1-3-0,necrozmauf,necrozmauf,alfredodevars
48,Memorroide690-4-0,0,0,Oscoke1-3-0,Memorroide69,Oscoke,0-4-0,1-3-0,oscoke,memorroide69,oscoke
49,daycamp1-3-0,,,bye,daycamp,*Bye*,1-3-0,N/A,daycamp,daycamp,*Bye*
