Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
19,Juan Andree 4-2-0,0,1,teethanatt5-1-0,Juan Andree ,teethanatt,4-2-0,5-1-0,teethanatt,juanandree,teethanatt
20,Hawtie5-1-0,1,0,Pegasus20003-2-1,Hawtie,Pegasus2000,5-1-0,3-2-1,hawtie,hawtie,pegasus2000
21,Rory Sharpe4-1-1,1,0,blogstar3-2-1,Rory Sharpe,blogstar,4-1-1,3-2-1,stazzy69,stazzy69,blogstar
22,CaioCapetinha3-2-1,0,1,Fue4-1-1,CaioCapetinha,Fue,3-2-1,4-1-1,fue,caiocapetinha,fue
23,sapocururu3-3-0,0,1,Jonathan Patricio Ch.4-2-0,sapocururu,Jonathan Patricio Ch.,3-3-0,4-2-0,jonah2705,sapocururu,jonah2705
24,Vicente (MoeHawk) Canales-Loyola4-2-0,1,0,Gabe Shumway3-3-0,Vicente (MoeHawk) Canales-Loyola,Gabe Shumway,4-2-0,3-3-0,moehawk,moehawk,gabeshumway
25,bgv19893-3-0,0,1,Luis Ruiz4-2-0,bgv1989,Luis Ruiz,3-3-0,4-2-0,luisruiz1112,bgv1989,luisruiz1112
26,HarveyBirdman4-2-0,1,0,DaredevilGugu2-1-3,HarveyBirdman,DaredevilGugu,4-2-0,2-1-3,harveybirdman,harveybirdman,daredevilgugu
27,Scott Bush3-3-0,0,1,zattack104-2-0,Scott Bush,zattack10,3-3-0,4-2-0,zattack10,geekbush,zattack10
28,Framo4-2-0,1,0,xvCODZILLAvx3-3-0,Framo,xvCODZILLAvx,4-2-0,3-3-0,framo,framo,xvcodzillavx
29,jun07123-3-0,0,1,GabsBaptista4-2-0,jun0712,GabsBaptista,3-3-0,4-2-0,gabsbaptista,jun0712,gabsbaptista
30,Leu4-2-0,1,0,Drayke3-3-0,Leu,Drayke,4-2-0,3-3-0,leu,leu,drayke
31,Kashvinder Singh4-2-0,1,0,. MedichampTCG3-3-0,Kashvinder Singh,. MedichampTCG,4-2-0,3-3-0,kashmann27,kashmann27,owohunt
32,Pkhexed3-3-0,0,1,sokesoke4-2-0,Pkhexed,sokesoke,3-3-0,4-2-0,sokesoke,pkhexed,sokesoke
33,Savid4003-3-0,0,1,SlimeNugget4-2-0,Savid400,SlimeNugget,3-3-0,4-2-0,slimenugget,savid400,slimenugget
34,alexs553-2-1,0,0,Mawas963-2-1,alexs55,Mawas96,3-2-1,3-2-1,0,alexs55,mawas96
35,ChengChe Lee4-2-0,1,0,pedromon3-3-0,ChengChe Lee,pedromon,4-2-0,3-3-0,chengchelee,chengchelee,pedromon
36,Akiyama7774-2-0,1,0,Blueskies3-3-0,Akiyama777,Blueskies,4-2-0,3-3-0,akiyama777,akiyama777,blueskies
37,Peter L3-3-0,0,1,GabrielSmartTCG4-2-0,Peter L,GabrielSmartTCG,3-3-0,4-2-0,gabrielsmarttcg,aierala,gabrielsmarttcg
38,Juan Espinola4-2-0,1,0,SHSuperSonic3-3-0,Juan Espinola,SHSuperSonic,4-2-0,3-3-0,espinola,espinola,shsupersonic
39,Erin McCann4-2-0,1,0,Ace7023-3-0,Erin McCann,Ace702,4-2-0,3-3-0,drestrein,drestrein,ace702
40,Wishing Star NORMAN SHING3-3-0,0,1,Michele  Babin4-2-0,Wishing Star NORMAN SHING,Michele  Babin,3-3-0,4-2-0,michelebabin,nom787860,michelebabin
41,pjwitusik3-3-0,0,1,Norm4-2-0,pjwitusik,Norm,3-3-0,4-2-0,norm,pjwitusik,norm
42,ZoroKYen4-2-0,1,0,PksSylveon3-3-0,ZoroKYen,PksSylveon,4-2-0,3-3-0,zorokyen,zorokyen,pkssylveon
43,Deresing4-2-0,1,0,mkirby3-3-0,Deresing,mkirby,4-2-0,3-3-0,deresing,deresing,mkirby
44,GadgetBadger4-2-0,1,0,Aqua bibi3-3-0,GadgetBadger,Aqua bibi,4-2-0,3-3-0,gadgetbadger,gadgetbadger,guaguaimc
45,victoragrinsoni23-3-0,0,1,Dylan C4-2-0,victoragrinsoni2,Dylan C,3-3-0,4-2-0,dylclark21,victoragrinsoni2,dylclark21
46,Benjamin Merritt4-2-0,1,0,TrainerHib3-3-0,Benjamin Merritt,TrainerHib,4-2-0,3-3-0,burningblaziken,burningblaziken,trainerhib
47,pititu4-2-0,1,0,Yukiya T3-3-0,pititu,Yukiya T,4-2-0,3-3-0,pititu,pititu,mille1216
48,sencha 3-3-0,0,1,Andrew Hedrick4-2-0,sencha ,Andrew Hedrick,3-3-0,4-2-0,pokehawkeye,kirikisencha,pokehawkeye
49,PickYourPoke3-3-0,0,1,Henrique Jorge4-2-0,PickYourPoke,Henrique Jorge,3-3-0,4-2-0,hbjtrevo,pickyourpoke,hbjtrevo
50,kuuuura4-2-0,1,0,homemadebiscuit3-3-0,kuuuura,homemadebiscuit,4-2-0,3-3-0,kuuuura,kuuuura,homemadebiscuit
51,Vini Fernandez4-2-0,,,bye,Vini Fernandez,*Bye*,4-2-0,N/A,warexpert,warexpert,*Bye*
