Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
25,TrgTcg4-2-0,1,0,Henrique Gonçalves3-3-0,TrgTcg,Henrique Gonçalves,4-2-0,3-3-0,trgtcg,trgtcg,gatanashg
26,DocRoggers4-2-0,1,0,Coolbroh2563-3-0,DocRoggers,Coolbroh256,4-2-0,3-3-0,docroggers,docroggers,coolbroh256
27,Diego Gomez3-3-0,0,1,João  Pires4-2-0,Diego Gomez,João  Pires,3-3-0,4-2-0,luisao99,darkweb,luisao99
28,ThePinkMudFish3-3-0,0,1,Ryoma4-2-0,ThePinkMudFish,Ryoma,3-3-0,4-2-0,ryoma,thepinkmudfish,ryoma
29,nosoness3-3-0,0,1,clonazepanda4-2-0,nosoness,clonazepanda,3-3-0,4-2-0,clonazepanda,nosoness,clonazepanda
30,Manoloe6213-3-0,0,1,trickcointcg4-2-0,Manoloe621,trickcointcg,3-3-0,4-2-0,trickcointcg,manoloe621,trickcointcg
31,Afrojarritos4-2-0,1,0,Daniel7773-3-0,Afrojarritos,Daniel777,4-2-0,3-3-0,afrojarritos,afrojarritos,daniel777
32,Victor García3-3-0,0,1,Sebabells4-2-0,Victor García,Sebabells,3-3-0,4-2-0,sebabells,vicgar08,sebabells
33,takami3-3-0,0,1,jakenewton4-2-0,takami,jakenewton,3-3-0,4-2-0,jakenewton,takami,jakenewton
34,saitama4-2-0,1,0,Noyle3-3-0,saitama,Noyle,4-2-0,3-3-0,saitama,saitama,noyle
35,Bodhi R3-3-0,0,1,z8ppyy4-2-0,Bodhi R,z8ppyy,3-3-0,4-2-0,z8ppyy,bodhi,z8ppyy
36,Kyle A3-3-0,0,1,Lucas Mancuso4-2-0,Kyle A,Lucas Mancuso,3-3-0,4-2-0,lucasm7911,allisonk13,lucasm7911
37,oreodude123453-2-1,0,0,Bradley433-2-1,oreodude12345,Bradley43,3-2-1,3-2-1,0,oreodude12345,bradley43
38,mccoy7164-2-0,1,0,Victor De Velasco3-3-0,mccoy716,Victor De Velasco,4-2-0,3-3-0,mccoy716,mccoy716,victor91dv
39,Ryan Simons3-3-0,0,1,westsidetommie4-2-0,Ryan Simons,westsidetommie,3-3-0,4-2-0,westsidetommie,variedits,westsidetommie
40,zio4-2-0,1,0,dougisraw3-3-0,zio,dougisraw,4-2-0,3-3-0,zio,zio,dougisraw
41,Mholts3-3-0,0,1,JayArrCee4-2-0,Mholts,JayArrCee,3-3-0,4-2-0,jayarrcee,mholts,jayarrcee
42,JayHors3-3-0,0,1,Riley Wren4-2-0,JayHors,Riley Wren,3-3-0,4-2-0,rileyfromtwitter,jayhors,rileyfromtwitter
43,James D4-2-0,1,0,Vaughn3-3-0,James D,Vaughn,4-2-0,3-3-0,shishiya,shishiya,vaughn
44,Javitogol3-3-0,0,1,SNR4-2-0,Javitogol,SNR,3-3-0,4-2-0,snr,javitogol,snr
45,Trongamer693-3-0,0,1,Shooji4-2-0,Trongamer69,Shooji,3-3-0,4-2-0,shooji,trongamer69,shooji
46,Axel Godoy4-2-0,1,0,komakoma3-3-0,Axel Godoy,komakoma,4-2-0,3-3-0,raxelgt,raxelgt,komakoma
47,Randy Davis4-2-0,1,0,reckz1903-3-0,Randy Davis,reckz190,4-2-0,3-3-0,sephsoul1986,sephsoul1986,reckz190
48,gustkenn3-3-0,0,1,James M4-2-0,gustkenn,James M,3-3-0,4-2-0,sirfelyne,gustkenn,sirfelyne
49,DaniusTarquinius3-2-1,1,0,williammiloh2-3-1,DaniusTarquinius,williammiloh,3-2-1,2-3-1,daniustarquinius,daniustarquinius,williammiloh
50,xPeN3BrOs0x2-3-1,0,1,rad1443-2-1,xPeN3BrOs0x,rad144,2-3-1,3-2-1,rad144,xpen3bros0x,rad144
51,Protomanx82-4-0,0,1,soaringcupcake3-3-0,Protomanx8,soaringcupcake,2-4-0,3-3-0,soaringcupcake,protomanx8,soaringcupcake
52,Ryan McCormack3-3-0,1,0,LiamKidd2-4-0,Ryan McCormack,LiamKidd,3-3-0,2-4-0,macattack,macattack,liamkidd
53,Riad A3-3-0,1,0,gaming1232-4-0,Riad A,gaming123,3-3-0,2-4-0,riadzard,riadzard,gaming123
54,AzulGG3-3-0,1,0,Matheus Vale2-4-0,AzulGG,Matheus Vale,3-3-0,2-4-0,azulgg,azulgg,matt571
55,QuidKnight3-3-0,0,0,TheBannedBoy2-4-0,QuidKnight,TheBannedBoy,3-3-0,2-4-0,quidknight,quidknight,thebannedboy
56,eevee082-4-0,0,1,Daniel Vega3-3-0,eevee08,Daniel Vega,2-4-0,3-3-0,djvp10,eevee08,djvp10
57,NickyFranchise3-3-0,0,0,Zisco032-4-0,NickyFranchise,Zisco03,3-3-0,2-4-0,nickyfranchise,nickyfranchise,zisco03
58,JordanW3-3-0,1,0,kherincito2-4-0,JordanW,kherincito,3-3-0,2-4-0,jordanw,jordanw,kherincito
59,optilulz2-4-0,0,1,Cptnsime3-3-0,optilulz,Cptnsime,2-4-0,3-3-0,cptnsime,optilulz,cptnsime
60,radman1232-4-0,1,0,oatmyik1-5-0,radman123,oatmyik,2-4-0,1-5-0,radman123,radman123,oatmyik
61,Eduardo Varguez2-4-0,0,0,softenni1-5-0,Eduardo Varguez,softenni,2-4-0,1-5-0,varguez,varguez,softenni
62,yolandi0882-4-0,,,bye,yolandi088,*Bye*,2-4-0,N/A,yolandi088,yolandi088,*Bye*
