Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
17,Maivalentine105-2-0,1,0,Liam M4-3-0,Maivalentine10,Liam M,5-2-0,4-3-0,maivalentine10,maivalentine10,magicdedenneyt
18,CTCatsGK4-3-0,0,1,Joe Higashi5-2-0,CTCatsGK,Joe Higashi,4-3-0,5-2-0,rotaryrocket,ctcatsgk,rotaryrocket
19,Seth Christopher4-3-0,0,1,syu5-2-0,Seth Christopher,syu,4-3-0,5-2-0,syu,idabandit,syu
20,Christopher Black4-3-0,0,1,Vini Fernandez5-2-0,Christopher Black,Vini Fernandez,4-3-0,5-2-0,warexpert,iwphoto5416,warexpert
21,Adam Johnston5-2-0,1,0,Possessed4-3-0,Adam Johnston,Possessed,5-2-0,4-3-0,adgejo,adgejo,possessed
22,Null5-2-0,1,0,joni7944-3-0,Null,joni794,5-2-0,4-3-0,null,null,joni794
23,Chesslife4-3-0,0,1,yakumaru724-1-2,Chesslife,yakumaru72,4-3-0,4-1-2,yakumaru72,chesslife,yakumaru72
24,JoeMaressa4-1-2,1,0,HeatWin3-3-1,JoeMaressa,HeatWin,4-1-2,3-3-1,joemaressa,joemaressa,heatwin
25,Josh Stapler3-4-0,0,1,Kenny Mauder4-3-0,Josh Stapler,Kenny Mauder,3-4-0,4-3-0,kmauder83,aestheticallyjosh,kmauder83
26,JorgeR3-4-0,0,1,zio4-3-0,JorgeR,zio,3-4-0,4-3-0,zio,jorger,zio
27,xxdiscipline4-3-0,1,0,MrBacon3-4-0,xxdiscipline,MrBacon,4-3-0,3-4-0,xxdiscipline,xxdiscipline,mrbacon
28,Soar4-3-0,1,0,Stannytsunami3-4-0,Soar,Stannytsunami,4-3-0,3-4-0,soar,soar,stannytsunami
29,Solomon Shurge3-4-0,0,1,Tygermom4-3-0,Solomon Shurge,Tygermom,3-4-0,4-3-0,tygermom,freedomfightre,tygermom
30,Dusce4-3-0,1,0,Tr4shJ4ck3-4-0,Dusce,Tr4shJ4ck,4-3-0,3-4-0,dusce,dusce,tr4shj4ck
31,0hno0o3-4-0,0,0,mkirby4-3-0,0hno0o,mkirby,3-4-0,4-3-0,mkirby,0hno0o,mkirby
32,Zisco033-4-0,0,0,Thomas Harvey4-3-0,Zisco03,Thomas Harvey,3-4-0,4-3-0,csffarm,zisco03,csffarm
33,paarthvader4-3-0,0,0,CSSaints173-4-0,paarthvader,CSSaints17,4-3-0,3-4-0,paarthvader,paarthvader,cssaints17
34,Gazzton3-3-1,0,0,brzezik9192-5-0,Gazzton,brzezik919,3-3-1,2-5-0,gazzton,gazzton,brzezik919
35,Aidan Khus2-5-0,0,0,Gorapaduck72-5-0,Aidan Khus,Gorapaduck7,2-5-0,2-5-0,-1,khusaidan7,gorapaduck7
36,Lucas O2-5-0,0,1,Prince Williams3-4-0,Lucas O,Prince Williams,2-5-0,3-4-0,princeybear17,aoldale,princeybear17
37,Jacobsvard2-5-0,0,0,lordterry155671-5-1,Jacobsvard,lordterry15567,2-5-0,1-5-1,-1,jacobsvard,lordterry15567
38,Poderz11-6-0,0,0,banoonw1-6-0,Poderz1,banoonw,1-6-0,1-6-0,-1,poderz1,banoonw
39,apendragon1-6-0,0,0,luckylouie0-7-0,apendragon,luckylouie,1-6-0,0-7-0,-1,apendragon,luckylouie
40,taiga0-7-0,0,0,LippeBaixo0-7-0,taiga,LippeBaixo,0-7-0,0-7-0,-1,taiga,lippebaixo
41,titallytan0-7-0,0,0,TripleCarry0-7-0,titallytan,TripleCarry,0-7-0,0-7-0,-1,titallytan,triplecarry
42,Sanjay7s1-6-0,,,bye,Sanjay7s,*Bye*,1-6-0,N/A,sanjay7s,sanjay7s,*Bye*
