Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
60,garmonbozia1-2-0,0,1,rain2-1-0,garmonbozia,rain,1-2-0,2-1-0,rain,garmonbozia,rain
61,ChapoPlay2-1-0,1,0,Drandonbean021-2-0,ChapoPlay,Drandonbean02,2-1-0,1-2-0,chapoplay,chapoplay,drandonbean02
62,PSbank1-2-0,0,1,Melvyn Lee2-1-0,PSbank,Melvyn Lee,1-2-0,2-1-0,melvynlee,psbank,melvynlee
63,veguita1-1-1,0,0,Christian Cruz1-1-1,veguita,Christian Cruz,1-1-1,1-1-1,0,veguita,christiancruz
64,mccoy7161-2-0,0,1,Lobocool2-1-0,mccoy716,Lobocool,1-2-0,2-1-0,lobocool,mccoy716,lobocool
65,Ashrios212-1-0,1,0,Hayden Matthews1-2-0,Ashrios21,Hayden Matthews,2-1-0,1-2-0,ashrios21,ashrios21,hdos39
66,TCC Jerrick G2-1-0,1,0,zattack101-2-0,TCC Jerrick G,zattack10,2-1-0,1-2-0,jmila7,jmila7,zattack10
67,Matheus Gomes2-1-0,1,0,Jared C1-2-0,Matheus Gomes,Jared C,2-1-0,1-2-0,fearinn,fearinn,dimwolf
68,[GUH]Flavio Arechiga2-1-0,1,0,bdbush1-2-0,[GUH]Flavio Arechiga,bdbush,2-1-0,1-2-0,flantastic,flantastic,bdbush
69,ImmortalBojji2-1-0,1,0,evltrtl1-2-0,ImmortalBojji,evltrtl,2-1-0,1-2-0,immortalbojji,immortalbojji,evltrtl
70,spadille2-1-0,1,0,homemadebiscuit1-2-0,spadille,homemadebiscuit,2-1-0,1-2-0,spadille,spadille,homemadebiscuit
71,CharChar17131-2-0,0,1,Takuto2-1-0,CharChar1713,Takuto,1-2-0,2-1-0,takuto,charchar1713,takuto
72,joni7942-1-0,1,0,kogyochi1-2-0,joni794,kogyochi,2-1-0,1-2-0,joni794,joni794,kogyochi
73,BeamMeUp2-1-0,1,0,edwardaliceran1-2-0,BeamMeUp,edwardaliceran,2-1-0,1-2-0,beammeup,beammeup,edwardaliceran
74,Kendall Rust1-2-0,0,1,MasterLeBui2-1-0,Kendall Rust,MasterLeBui,1-2-0,2-1-0,masterlebui,kendallfire,masterlebui
75,Jacob Quinn2-1-0,1,0,Jamie Chesnut1-2-0,Jacob Quinn,Jamie Chesnut,2-1-0,1-2-0,beastman66,beastman66,pianist3494
76,Bielcosta2-1-0,1,0,Capcrew1-2-0,Bielcosta,Capcrew,2-1-0,1-2-0,bielcosta,bielcosta,capcrew
77,Stannytsunami1-2-0,0,1,APackOfAlpacas2-1-0,Stannytsunami,APackOfAlpacas,1-2-0,2-1-0,apackofalpacas,stannytsunami,apackofalpacas
78,ramen2-1-0,1,0,Henrique Jorge1-2-0,ramen,Henrique Jorge,2-1-0,1-2-0,ramen,ramen,hbjtrevo
79,Garrett Brodeur2-1-0,1,0,Zarbon1-2-0,Garrett Brodeur,Zarbon,2-1-0,1-2-0,garebearcards,garebearcards,zarbon
80,Luke Morsa1-2-0,0,1,KenobiECB2-1-0,Luke Morsa,KenobiECB,1-2-0,2-1-0,kenobiecb,celiosnetwork,kenobiecb
81,Ontaro292-1-0,1,0,Vance K1-2-0,Ontaro29,Vance K,2-1-0,1-2-0,ontaro29,ontaro29,vancekelley17
82,Math Liu1-2-0,0,1,Jacob Weber2-1-0,Math Liu,Jacob Weber,1-2-0,2-1-0,jwebz,tdonmt1989,jwebz
83,Proto15511-2-0,0,1,Mario Yanez2-1-0,Proto1551,Mario Yanez,1-2-0,2-1-0,marioyanez,proto1551,marioyanez
84,ToFGonzalo1-1-1,0,0,ToF Luis E1-1-1,ToFGonzalo,ToF Luis E,1-1-1,1-1-1,0,tofgonzalo,fester131313
85,Dezzy5101-2-0,0,1,Kimmy S2-1-0,Dezzy510,Kimmy S,1-2-0,2-1-0,jasonleonard,dezzy510,jasonleonard
86,Iyafin1-2-0,0,1,Gabe Shumway2-1-0,Iyafin,Gabe Shumway,1-2-0,2-1-0,gabeshumway,iyafin,gabeshumway
87,MarlonAveer20211-2-0,0,1,SensualFetus2-1-0,MarlonAveer2021,SensualFetus,1-2-0,2-1-0,sensualfetus,marlonaveer2021,sensualfetus
88,Hawkeye3941-2-0,0,1,Sanjay7s2-1-0,Hawkeye394,Sanjay7s,1-2-0,2-1-0,sanjay7s,hawkeye394,sanjay7s
89,Bryan Bare0-2-1,0,1,JorgeR1-1-1,Bryan Bare,JorgeR,0-2-1,1-1-1,jorger,bdbare,jorger
90,Ant43910-2-1,0,1,Gabriel Padinha1-1-1,Ant4391,Gabriel Padinha,0-2-1,1-1-1,calkab,ant4391,calkab
91,grainst1-2-0,1,0,TOF Fabrizio I0-3-0,grainst,TOF Fabrizio I,1-2-0,0-3-0,grainst,grainst,fabrizioinsi10
92,Ikerfb1160-3-0,0,0,SilverCoat1-2-0,Ikerfb116,SilverCoat,0-3-0,1-2-0,silvercoat,ikerfb116,silvercoat
93,christianchasejr0-3-0,0,1,Jothaniel1-2-0,christianchasejr,Jothaniel,0-3-0,1-2-0,jothaniel,christianchasejr,jothaniel
94,Exogen50-3-0,0,0,apendragon1-2-0,Exogen5,apendragon,0-3-0,1-2-0,apendragon,exogen5,apendragon
95,Cmquinn231-2-0,1,0,CesarAugus0-3-0,Cmquinn23,CesarAugus,1-2-0,0-3-0,cmquinn23,cmquinn23,cesaraugus
96,Ratededl0-3-0,0,1,hippo4351-2-0,Ratededl,hippo435,0-3-0,1-2-0,hippo435,ratededl,hippo435
97,bulone241-2-0,0,0,Nate Kirksey0-3-0,bulone24,Nate Kirksey,1-2-0,0-3-0,bulone24,bulone24,pokenate
98,moyumingling0-3-0,0,0,LaloTB121-2-0,moyumingling,LaloTB12,0-3-0,1-2-0,lalotb12,moyumingling,lalotb12
99,nicolasbrunito0-3-0,0,0,GABY1-2-0,nicolasbrunito,GABY,0-3-0,1-2-0,gaby,nicolasbrunito,gaby
100,SupremeChew0-3-0,0,1,Grifogames241-2-0,SupremeChew,Grifogames24,0-3-0,1-2-0,grifogames24,supremechew,grifogames24
101,bzanchin1-2-0,0,0,NickyFranchise0-3-0,bzanchin,NickyFranchise,1-2-0,0-3-0,bzanchin,bzanchin,nickyfranchise
102,Axryle1-2-0,0,0,FlowTKast0-3-0,Axryle,FlowTKast,1-2-0,0-3-0,axryle,axryle,flowtkast
103,MKC1010-3-0,0,0,Curly711-2-0,MKC101,Curly71,0-3-0,1-2-0,curly71,mkc101,curly71
104,jrubin330-3-0,0,0,ShyGuyIsDi0-3-0,jrubin33,ShyGuyIsDi,0-3-0,0-3-0,-1,jrubin33,shyguyisdi
105,DoloKnight1-2-0,0,0,RyanM0-3-0,DoloKnight,RyanM,1-2-0,0-3-0,doloknight,doloknight,ryanm
106,opa1910021-2-0,1,0,Nyelly0-3-0,opa191002,Nyelly,1-2-0,0-3-0,opa191002,opa191002,nyelly
107,AtiumShadow1-2-0,1,0,JuPiazera0-3-0,AtiumShadow,JuPiazera,1-2-0,0-3-0,atiumshadow,atiumshadow,jupiazera
108,MatiEngel0-3-0,0,0,yoppe061-2-0,MatiEngel,yoppe06,0-3-0,1-2-0,yoppe06,matiengel,yoppe06
109,JCBarrios0-3-0,0,0,EmMistaken0-3-0,JCBarrios,EmMistaken,0-3-0,0-3-0,-1,jcbarrios,emmistaken
110,Jervis3820001-2-0,1,0,ElitonK0-3-0,Jervis382000,ElitonK,1-2-0,0-3-0,jervis382000,jervis382000,elitonk
111,ToF Marco Celis1-2-0,0,0,Darkraiian0-3-0,ToF Marco Celis,Darkraiian,1-2-0,0-3-0,celis7,celis7,darkraiian
112,banoonw1-2-0,0,0,Yoshitr4cker0-3-0,banoonw,Yoshitr4cker,1-2-0,0-3-0,banoonw,banoonw,yoshitr4cker
