Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
38,ToFGonzalo1-2-0,0,1,Zach Roy2-1-0,ToFGonzalo,Zach Roy,1-2-0,2-1-0,senordoom,tofgonzalo,senordoom
39,Thiccboi5032-1-0,0,0,Bruno Silveira1-2-0,Thiccboi503,Bruno Silveira,2-1-0,1-2-0,thiccboi503,thiccboi503,karakuri109
40,Alan1-2-0,0,1,Jeremy Gibson2-1-0,Alan,Jeremy Gibson,1-2-0,2-1-0,jgibsongt21,alan,jgibsongt21
41,VoIDJordon2-1-0,1,0,Pedro Faceira1-2-0,VoIDJordon,Pedro Faceira,2-1-0,1-2-0,voidjordon,voidjordon,pedonxp
42,jaszczur3212-1-0,1,0,jmantothehoop1-2-0,jaszczur321,jmantothehoop,2-1-0,1-2-0,jaszczur321,jaszczur321,jmantothehoop
43,Adam9142-1-0,1,0,ZhiYi200704151-2-0,Adam914,ZhiYi20070415,2-1-0,1-2-0,adam914,adam914,zhiyi20070415
44,Frank Percic2-1-0,1,0,QuidKnight1-2-0,Frank Percic,QuidKnight,2-1-0,1-2-0,frankthetanktcg,frankthetanktcg,quidknight
45,Scottjacob14132-1-0,1,0,Samuel Anserello1-2-0,Scottjacob1413,Samuel Anserello,2-1-0,1-2-0,scottjacob1413,scottjacob1413,samserello83
46,Ant43911-2-0,0,1,willschoeff2-1-0,Ant4391,willschoeff,1-2-0,2-1-0,willschoeff,ant4391,willschoeff
47,Davi04torres1-2-0,0,1,PipoRealG4Life2-1-0,Davi04torres,PipoRealG4Life,1-2-0,2-1-0,piporealg4life,davi04torres,piporealg4life
48,DT® Salva3032-1-0,0,0,FadedJay1-2-0,DT® Salva303,FadedJay,2-1-0,1-2-0,salva303,salva303,fadedjay
49,Victor García1-2-0,0,1,peteau892-1-0,Victor García,peteau89,1-2-0,2-1-0,peteau89,vicgar08,peteau89
50,lindsayrosecup1-2-0,0,1,nyarthotep2-1-0,lindsayrosecup,nyarthotep,1-2-0,2-1-0,nyarthotep,lindsayrosecup,nyarthotep
51,GGams2-1-0,1,0,yongkyoo1-2-0,GGams,yongkyoo,2-1-0,1-2-0,ggams,ggams,yongkyoo
52,topherton2-1-0,1,0,mkirby1-2-0,topherton,mkirby,2-1-0,1-2-0,topherton,topherton,mkirby
53,Kashvinder Singh1-2-0,0,1,CaptainK2-1-0,Kashvinder Singh,CaptainK,1-2-0,2-1-0,captaink,kashmann27,captaink
54,Kickincards2-1-0,1,0,jserhan1-2-0,Kickincards,jserhan,2-1-0,1-2-0,kickincards,kickincards,jserhan
55,studlygnome1-2-0,0,1,Juan T2-1-0,studlygnome,Juan T,1-2-0,2-1-0,evanbastian,studlygnome,evanbastian
56,gunplapilot1-2-0,0,1,MrBacon2-1-0,gunplapilot,MrBacon,1-2-0,2-1-0,mrbacon,gunplapilot,mrbacon
57,WeLikeMike1-2-0,0,1,dlee882-1-0,WeLikeMike,dlee88,1-2-0,2-1-0,dlee88,welikemike,dlee88
58,MatiEngel1-2-0,0,1,Chunkles2-1-0,MatiEngel,Chunkles,1-2-0,2-1-0,chunkles,matiengel,chunkles
59,PokeEmmi2-1-0,1,0,Eduardo Correa1-2-0,PokeEmmi,Eduardo Correa,2-1-0,1-2-0,pokeemmi,pokeemmi,edureishu
60,cdelloiaco2-1-0,1,0,Diamonti Noble1-2-0,cdelloiaco,Diamonti Noble,2-1-0,1-2-0,cdelloiaco,cdelloiaco,luvvais
61,Chiyen Chen1-2-0,0,1,Fitypaldis2-1-0,Chiyen Chen,Fitypaldis,1-2-0,2-1-0,fitypaldis,haibao,fitypaldis
62,butadbut2-1-0,1,0,Kdorsey9181-2-0,butadbut,Kdorsey918,2-1-0,1-2-0,butadbut,butadbut,kdorsey918
63,Saint2-1-0,1,0,arielgmo1-2-0,Saint,arielgmo,2-1-0,1-2-0,saint,saint,arielgmo
64,Victorials2-1-0,1,0,Infuriat3d1-2-0,Victorials,Infuriat3d,2-1-0,1-2-0,victorials,victorials,infuriat3d
65,zio2-1-0,1,0,Teg931-2-0,zio,Teg93,2-1-0,1-2-0,zio,zio,teg93
66,MaiconDias2-1-0,1,0,mrchad10161-2-0,MaiconDias,mrchad1016,2-1-0,1-2-0,maicondias,maicondias,mrchad1016
67,PCGMcaceres1-2-0,0,1,Timothy E2-1-0,PCGMcaceres,Timothy E,1-2-0,2-1-0,euretim88,pcgmcaceres,euretim88
68,Bielcosta2-1-0,1,0,Hiolo1-2-0,Bielcosta,Hiolo,2-1-0,1-2-0,bielcosta,bielcosta,hiolo
69,CenzoTheEnzo1-2-0,0,1,eagle0205tw2-1-0,CenzoTheEnzo,eagle0205tw,1-2-0,2-1-0,eagle0205tw,cenzotheenzo,eagle0205tw
70,Michael M1-2-0,0,1,WojtekBB2-1-0,Michael M,WojtekBB,1-2-0,2-1-0,wojtekbb,flylikemike89,wojtekbb
71,Profsergio1-2-0,0,0,GAP Bruno Souza2-1-0,Profsergio,GAP Bruno Souza,1-2-0,2-1-0,bhhenriques,profsergio,bhhenriques
72,Omar T1-2-0,0,1,Brybox2-1-0,Omar T,Brybox,1-2-0,2-1-0,brybox,ccot,brybox
73,JayArrCee2-1-0,1,0,iStark111-2-0,JayArrCee,iStark11,2-1-0,1-2-0,jayarrcee,jayarrcee,istark11
74,Handfromabov2-1-0,1,0,homemadebiscuit1-2-0,Handfromabov,homemadebiscuit,2-1-0,1-2-0,handfromabov,handfromabov,homemadebiscuit
75,Victor De Velasco1-2-0,0,1,Jonathan Patricio Ch.2-1-0,Victor De Velasco,Jonathan Patricio Ch.,1-2-0,2-1-0,jonah2705,victor91dv,jonah2705
76,[GUH]Flavio Arechiga1-2-0,0,0,SmallHeat2-1-0,[GUH]Flavio Arechiga,SmallHeat,1-2-0,2-1-0,smallheat,flantastic,smallheat
77,Ruan Andrade2-1-0,0,0,Ricardo Vilela1-2-0,Ruan Andrade,Ricardo Vilela,2-1-0,1-2-0,naur11,naur11,ricardovlela
78,gargante1-1-1,0,0,Brett Frasier1-1-1,gargante,Brett Frasier,1-1-1,1-1-1,0,gargante,brettchesnaught
79,FernandoFS101-2-0,0,1,DudusRegularis2-1-0,FernandoFS10,DudusRegularis,1-2-0,2-1-0,dudusregularis,fernandofs10,dudusregularis
80,Pilgrimjim1-2-0,0,1,hehehe!! uwu :32-1-0,Pilgrimjim,hehehe!! uwu :3,1-2-0,2-1-0,chrisfranco,pilgrimjim,chrisfranco
81,Brandon Guevara2-1-0,1,0,ONelixx1-2-0,Brandon Guevara,ONelixx,2-1-0,1-2-0,darthbrando,darthbrando,onelixx
82,Orion Sutherland1-2-0,0,1,pdrualves2-1-0,Orion Sutherland,pdrualves,1-2-0,2-1-0,pdrualves,joshuasutherland21,pdrualves
83,Juliofranche2-1-0,1,0,IronVortex1-2-0,Juliofranche,IronVortex,2-1-0,1-2-0,juliofranche,juliofranche,ironvortex
84,Pilonzitos1-2-0,0,1,DHole2-1-0,Pilonzitos,DHole,1-2-0,2-1-0,dhole,pilonzitos,dhole
85,HeatWin1-2-0,0,1,spadille2-1-0,HeatWin,spadille,1-2-0,2-1-0,spadille,heatwin,spadille
86,Calkab2-1-0,1,0,Sam Michnik1-2-0,Calkab,Sam Michnik,2-1-0,1-2-0,calkab,calkab,smich01
87,Zarbon1-2-0,0,1,mitchelsilva2-1-0,Zarbon,mitchelsilva,1-2-0,2-1-0,mitchelsilva,zarbon,mitchelsilva
88,chingpaq1-2-0,0,1,DragoniteHoarder2-1-0,chingpaq,DragoniteHoarder,1-2-0,2-1-0,dragonitehoarder,chingpaq,dragonitehoarder
89,arturoR2D26331271-2-0,0,1,OnGaard2-1-0,arturoR2D2633127,OnGaard,1-2-0,2-1-0,ongaard,arturor2d2633127,ongaard
90,ElCrxzado1-1-1,1,0,Rudy0-3-0,ElCrxzado,Rudy,1-1-1,0-3-0,elcrxzado,elcrxzado,rudy
91,Demix0-3-0,0,1,ColinFerguson1-2-0,Demix,ColinFerguson,0-3-0,1-2-0,colinferguson,demix,colinferguson
92,Tommy C1-2-0,0,0,Mholts0-3-0,Tommy C,Mholts,1-2-0,0-3-0,tommycroager,tommycroager,mholts
93,yisusx0110-3-0,0,0,mhcrules130-3-0,yisusx011,mhcrules13,0-3-0,0-3-0,-1,yisusx011,mhcrules13
94,capahab0-3-0,0,0,VictorVonDoom0-3-0,capahab,VictorVonDoom,0-3-0,0-3-0,-1,capahab,victorvondoom
95,pjhammond0-3-0,0,1,Dan Irish1-2-0,pjhammond,Dan Irish,0-3-0,1-2-0,danirish1,pjhammond,danirish1
96,architcarsonb0-3-0,0,0,chinoazul180-3-0,architcarsonb,chinoazul18,0-3-0,0-3-0,-1,architcarsonb,chinoazul18
97,cobra2620-3-0,0,0,Olivia S1-2-0,cobra262,Olivia S,0-3-0,1-2-0,oliviahunt,cobra262,oliviahunt
98,MoshiDaMon5ta0-3-0,0,0,KagomeChan0-3-0,MoshiDaMon5ta,KagomeChan,0-3-0,0-3-0,-1,moshidamon5ta,kagomechan
99,sencha 0-3-0,0,0,mashipi0-3-0,sencha ,mashipi,0-3-0,0-3-0,-1,kirikisencha,mashipi
100,PokeKrhyme0-3-0,0,0,Lime0-3-0,PokeKrhyme,Lime,0-3-0,0-3-0,-1,pokekrhyme,lime
101,jimmyshoottv0-3-0,0,0,mikee2step1-2-0,jimmyshoottv,mikee2step,0-3-0,1-2-0,mikee2step,jimmyshoottv,mikee2step
102,ayyHowie0-3-0,0,0,KingSlayer0-3-0,ayyHowie,KingSlayer,0-3-0,0-3-0,-1,ayyhowie,kingslayer
103,Savid4000-3-0,0,1,Tony678967891-2-0,Savid400,Tony67896789,0-3-0,1-2-0,tony67896789,savid400,tony67896789
104,Fizzyzoe1-2-0,1,0,godusopp970-3-0,Fizzyzoe,godusopp97,1-2-0,0-3-0,fizzyzoe,fizzyzoe,godusopp97
105,chriis11-2-0,1,0,jesterfaun0-3-0,chriis1,jesterfaun,1-2-0,0-3-0,chriis1,chriis1,jesterfaun
106,PokeWheels900-3-0,0,0,kai11410-3-0,PokeWheels90,kai1141,0-3-0,0-3-0,-1,pokewheels90,kai1141
107,Stonasteve0-3-0,0,0,TypicalLegend0-3-0,Stonasteve,TypicalLegend,0-3-0,0-3-0,-1,stonasteve,typicallegend
108,JHesai1-2-0,0,0,mwarren25000-3-0,JHesai,mwarren2500,1-2-0,0-3-0,jhesai,jhesai,mwarren2500
109,Ryan Mefford1-2-0,0,0,jasmej2711900-3-0,Ryan Mefford,jasmej271190,1-2-0,0-3-0,mefftrpt1,mefftrpt1,jasmej271190
110,DJAIR BARROS1-2-0,0,0,[GUH] PabloMadisun0-3-0,DJAIR BARROS,[GUH] PabloMadisun,1-2-0,0-3-0,trainerdjair,trainerdjair,drtastebad
111,winncoma1-2-0,1,0,OmnipotentDman0-3-0,winncoma,OmnipotentDman,1-2-0,0-3-0,winncoma,winncoma,omnipotentdman
