Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
14,Matthew Gilson5-2-0,1,0,grantm124-3-0,Matthew Gilson,grantm12,5-2-0,4-3-0,vicariant23,vicariant23,grantm12
15,MasterLeBui4-3-0,0,1,Ryan Mefford5-2-0,MasterLeBui,Ryan Mefford,4-3-0,5-2-0,mefftrpt1,masterlebui,mefftrpt1
16,Watson Medeiros4-3-0,0,1,AzulGG5-2-0,Watson Medeiros,AzulGG,4-3-0,5-2-0,azulgg,watsonmedeiros,azulgg
17,bo jung chuang5-2-0,1,0,Naruto Uzumaki4-3-0,bo jung chuang,Naruto Uzumaki,5-2-0,4-3-0,chuang1206,chuang1206,chrollo
18,Jess1065-2-0,1,0,AtiumShadow4-3-0,Jess106,AtiumShadow,5-2-0,4-3-0,jess106,jess106,atiumshadow
19,PokeDRUMMER974-3-0,0,0,Louisianimal5045-2-0,PokeDRUMMER97,Louisianimal504,4-3-0,5-2-0,louisianimal504,pokedrummer97,louisianimal504
20,Jakeburnyeat5-2-0,1,0,Curly714-3-0,Jakeburnyeat,Curly71,5-2-0,4-3-0,jakeburnyeat,jakeburnyeat,curly71
21,Atomicsmash4-3-0,0,1,Ayato5-2-0,Atomicsmash,Ayato,4-3-0,5-2-0,ayato,atomicsmash,ayato
22,Benlulubro5-2-0,1,0,Timm1014-3-0,Benlulubro,Timm101,5-2-0,4-3-0,benlulubro,benlulubro,timm101
23,ietomo205-2-0,0,0,rottenApple214-3-0,ietomo20,rottenApple21,5-2-0,4-3-0,ietomo20,ietomo20,rottenapple21
24,ChaloZamorano4-3-0,0,1,pititu5-2-0,ChaloZamorano,pititu,4-3-0,5-2-0,pititu,chalozamorano,pititu
25,trainerchip5-2-0,1,0,HayBay1615154-3-0,trainerchip,HayBay161515,5-2-0,4-3-0,trainerchip,trainerchip,haybay161515
26,GuiARCF5-2-0,1,0,shakyshaky4-3-0,GuiARCF,shakyshaky,5-2-0,4-3-0,guiarcf,guiarcf,shakyshaky
27,JeezyACG5-2-0,1,0,MarlonAveer20214-3-0,JeezyACG,MarlonAveer2021,5-2-0,4-3-0,jeezyacg,jeezyacg,marlonaveer2021
28,Manupango4-3-0,0,1,Jonathan Patricio Ch.5-2-0,Manupango,Jonathan Patricio Ch.,4-3-0,5-2-0,jonah2705,manupango,jonah2705
29,[GUH]Flavio Arechiga5-2-0,1,0,Doubllez4-3-0,[GUH]Flavio Arechiga,Doubllez,5-2-0,4-3-0,flantastic,flantastic,doubllez
30,Richard  Ruiz5-2-0,1,0,7heMC4-3-0,Richard  Ruiz,7heMC,5-2-0,4-3-0,vartancaftel,vartancaftel,7hemc
31,Zach Cohen5-2-0,1,0,lindsayrosecup4-3-0,Zach Cohen,lindsayrosecup,5-2-0,4-3-0,zachthemudkip,zachthemudkip,lindsayrosecup
32,rexdog5-2-0,0,0,Tommyb893-3-1,rexdog,Tommyb89,5-2-0,3-3-1,rexdog,rexdog,tommyb89
33,EydoKiller3-3-1,0,1,ThePrancingPonyta4-3-0,EydoKiller,ThePrancingPonyta,3-3-1,4-3-0,theprancingponyta,eydokiller,theprancingponyta
34,Liam Kidd4-3-0,1,0,OnGaard3-4-0,Liam Kidd,OnGaard,4-3-0,3-4-0,liamkidd,liamkidd,ongaard
35,KingD20x3-4-0,0,1,Dylanfairchild14-3-0,KingD20x,Dylanfairchild1,3-4-0,4-3-0,dylanfairchild1,kingd20x,dylanfairchild1
36,juonx4774-3-0,1,0,yoppe063-4-0,juonx477,yoppe06,4-3-0,3-4-0,juonx477,juonx477,yoppe06
37,ReySanti3-4-0,0,1,fenekin234-3-0,ReySanti,fenekin23,3-4-0,4-3-0,fenekin23,reysanti,fenekin23
38,mkirby4-3-0,1,0,Donald Allard3-4-0,mkirby,Donald Allard,4-3-0,3-4-0,mkirby,mkirby,theorietcg
39,James Castaneda4-3-0,1,0,RamboFW3-4-0,James Castaneda,RamboFW,4-3-0,3-4-0,memejesus7099,memejesus7099,rambofw
40,Justin Ng4-3-0,1,0,CranidosKing1473-4-0,Justin Ng,CranidosKing147,4-3-0,3-4-0,dipsheetosaurus,dipsheetosaurus,cranidosking147
41,Montana Drew3-4-0,0,1,Monayyy4-3-0,Montana Drew,Monayyy,3-4-0,4-3-0,monayyy,tanaxjordan,monayyy
42,Gabe Shumway4-3-0,1,0,Nectar173-4-0,Gabe Shumway,Nectar17,4-3-0,3-4-0,gabeshumway,gabeshumway,nectar17
43,DrewBread4-3-0,1,0,aus17263-4-0,DrewBread,aus1726,4-3-0,3-4-0,drewbread,drewbread,aus1726
44,Yellowxwolf2-4-1,0,0,slytherinlyfe3-4-0,Yellowxwolf,slytherinlyfe,2-4-1,3-4-0,slytherinlyfe,yellowxwolf,slytherinlyfe
45,Neko2012932-5-0,0,1,MrToroTCG3-4-0,Neko201293,MrToroTCG,2-5-0,3-4-0,mrtorotcg,neko201293,mrtorotcg
46,Cameron Padilla3-4-0,1,0,Diih2-5-0,Cameron Padilla,Diih,3-4-0,2-5-0,camycameron,camycameron,diih
47,Benkittenracer2-5-0,0,0,Luiguer3-4-0,Benkittenracer,Luiguer,2-5-0,3-4-0,luiguer,benkittenracer,luiguer
48,veguita1-6-0,0,0,wichers1-6-0,veguita,wichers,1-6-0,1-6-0,-1,veguita,wichers
