Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
73,butadbut3-2-0,1,0,Dadmistaken2-3-0,butadbut,Dadmistaken,3-2-0,2-3-0,butadbut,butadbut,dadmistaken
74,Matthew232-3-0,0,1,NullRumble261343-2-0,Matthew23,NullRumble26134,2-3-0,3-2-0,nullrumble26134,matthew23,nullrumble26134
75,Stryker H3-2-0,1,0,JeezyACG2-3-0,Stryker H,JeezyACG,3-2-0,2-3-0,painfulstryk,painfulstryk,jeezyacg
76,Kevin Abernathy3-2-0,1,0,Akiyama7772-3-0,Kevin Abernathy,Akiyama777,3-2-0,2-3-0,kevbot719,kevbot719,akiyama777
77,juonx4772-3-0,0,0,Leviathan3-2-0,juonx477,Leviathan,2-3-0,3-2-0,leviathan,juonx477,leviathan
78,GymLeaderErika3-2-0,1,0,BrunoCA2-3-0,GymLeaderErika,BrunoCA,3-2-0,2-3-0,gymleadererika,gymleadererika,brunoca
79,lindsayrosecup2-3-0,0,1,Nicholas E3-2-0,lindsayrosecup,Nicholas E,2-3-0,3-2-0,thatdarkraidude812,lindsayrosecup,thatdarkraidude812
80,esetrejo2-3-0,0,1,Jeremy Stewart3-2-0,esetrejo,Jeremy Stewart,2-3-0,3-2-0,discgolf99,esetrejo,discgolf99
81,Ynnojon2-3-0,0,1,LeBronichu3-2-0,Ynnojon,LeBronichu,2-3-0,3-2-0,lebronichu,ynnojon,lebronichu
82,1saltysteak3-2-0,1,0,Natestoess2-3-0,1saltysteak,Natestoess,3-2-0,2-3-0,1saltysteak,1saltysteak,natestoess
83,Brandon Johnson3-2-0,1,0,7Reggie72-3-0,Brandon Johnson,7Reggie7,3-2-0,2-3-0,lordbj101,lordbj101,7reggie7
84,EvanCampbell942-3-0,0,1,Daniel45773-2-0,EvanCampbell94,Daniel4577,2-3-0,3-2-0,daniel4577,evancampbell94,daniel4577
85,Jorgecani3-2-0,1,0,Akabriel2-3-0,Jorgecani,Akabriel,3-2-0,2-3-0,jorgecani,jorgecani,akabriel
86,Gr34tWh1t33-2-0,1,0,Rok2-3-0,Gr34tWh1t3,Rok,3-2-0,2-3-0,gr34twh1t3,gr34twh1t3,rok
87,MasterLeBui2-3-0,0,1,Missingo22903-2-0,MasterLeBui,Missingo2290,2-3-0,3-2-0,missingo2290,masterlebui,missingo2290
88,Christian Jaramillo3-2-0,1,0,Dynamite2-3-0,Christian Jaramillo,Dynamite,3-2-0,2-3-0,setokaiba1308,setokaiba1308,dynamite
89,PinkQuaker2-3-0,0,1,Raul Avila3-2-0,PinkQuaker,Raul Avila,2-3-0,3-2-0,taskergm,pinkquaker,taskergm
90,Jordan D3-2-0,0,0,pjwitusik2-3-0,Jordan D,pjwitusik,3-2-0,2-3-0,jordowag,jordowag,pjwitusik
91,Su5hi3-2-0,1,0,aierala2-3-0,Su5hi,aierala,3-2-0,2-3-0,su5hi,su5hi,aierala
92,TCwhitedragon2-3-0,0,1,thedanibarra3-2-0,TCwhitedragon,thedanibarra,2-3-0,3-2-0,thedanibarra,tcwhitedragon,thedanibarra
93,Namelessone3-2-0,1,0,PokeYonko2-3-0,Namelessone,PokeYonko,3-2-0,2-3-0,namelessone,namelessone,pokeyonko
94,tmez2-3-0,0,1,thembert3-2-0,tmez,thembert,2-3-0,3-2-0,thembert,tmez,thembert
95,André Chiasson2-3-0,0,1,AzulGG3-2-0,André Chiasson,AzulGG,2-3-0,3-2-0,azulgg,andrechiasson,azulgg
96,Aman2272-3-0,0,1,wakingeyes3-2-0,Aman227,wakingeyes,2-3-0,3-2-0,wakingeyes,aman227,wakingeyes
97,Crashschocker2-2-1,0,0,TadeusO1-2-2,Crashschocker,TadeusO,2-2-1,1-2-2,0,crashschocker,tadeuso
98,Hannah A1-3-1,0,1,JuniorZ19962-2-1,Hannah A,JuniorZ1996,1-3-1,2-2-1,juniorz1996,bugsnbrew,juniorz1996
99,Jeferson nunes1-3-1,0,1,Jojitsu2-2-1,Jeferson nunes,Jojitsu,1-3-1,2-2-1,jojitsu,alemaotcg,jojitsu
100,Cameron Kawasaki2-2-1,1,0,nyarthotep1-3-1,Cameron Kawasaki,nyarthotep,2-2-1,1-3-1,beastes123,beastes123,nyarthotep
101,Cody2-3-0,0,0,Jaybob9521-4-0,Cody,Jaybob952,2-3-0,1-4-0,cody,cody,jaybob952
102,jagraning2-3-0,1,0,Rubén Mendoza 1-4-0,jagraning,Rubén Mendoza ,2-3-0,1-4-0,jagraning,jagraning,rubnmp
103,destruidor246721-4-0,0,0,Holden Taylor2-3-0,destruidor24672,Holden Taylor,1-4-0,2-3-0,lostblossom,destruidor24672,lostblossom
104,Bruinboy1-4-0,0,1,Peyton11072-3-0,Bruinboy,Peyton1107,1-4-0,2-3-0,peyton1107,bruinboy,peyton1107
105,7heMC2-3-0,1,0,BraxtonM1-4-0,7heMC,BraxtonM,2-3-0,1-4-0,7hemc,7hemc,braxtonm
106,Proto15511-4-0,0,1,rexdog2-3-0,Proto1551,rexdog,1-4-0,2-3-0,rexdog,proto1551,rexdog
107,DeadSpace1-4-0,0,1,Ailen9132-3-0,DeadSpace,Ailen913,1-4-0,2-3-0,ailen913,deadspace,ailen913
108,Charlesmartin12-3-0,0,0,jasmej2711901-4-0,Charlesmartin1,jasmej271190,2-3-0,1-4-0,charlesmartin1,charlesmartin1,jasmej271190
109,Torvig2-3-0,1,0,Terryharris78991-4-0,Torvig,Terryharris7899,2-3-0,1-4-0,torvig,torvig,terryharris7899
110,Dominick Schroyens2-3-0,1,0,Duhskull1-4-0,Dominick Schroyens,Duhskull,2-3-0,1-4-0,dominicks,dominicks,duhskull
111,mouldyodin1-4-0,0,1,Griffin Hagan2-3-0,mouldyodin,Griffin Hagan,1-4-0,2-3-0,griffinhagan,mouldyodin,griffinhagan
112,MagicDedenneYT2-3-0,1,0,ChronoZero1-4-0,MagicDedenneYT,ChronoZero,2-3-0,1-4-0,magicdedenneyt,magicdedenneyt,chronozero
113,BigGuy1232-3-0,1,0,Jason Calderon1-4-0,BigGuy123,Jason Calderon,2-3-0,1-4-0,bigguy123,bigguy123,pipps
114,diamondsord0082-3-0,1,0,leahjubilee1-4-0,diamondsord008,leahjubilee,2-3-0,1-4-0,diamondsord008,diamondsord008,leahjubilee
115,ChromePvP2-3-0,1,0,mkirby1-4-0,ChromePvP,mkirby,2-3-0,1-4-0,chromepvp,chromepvp,mkirby
116,catron1-4-0,0,0,AlexandreORAND2-3-0,catron,AlexandreORAND,1-4-0,2-3-0,alexandreorand,catron,alexandreorand
117,frankibby2-3-0,1,0,yellochellow1-4-0,frankibby,yellochellow,2-3-0,1-4-0,frankibby,frankibby,yellochellow
118,Jpizzy411-4-0,0,1,YoongKaiJian2-3-0,Jpizzy41,YoongKaiJian,1-4-0,2-3-0,yoongkaijian,jpizzy41,yoongkaijian
119,TypicalLegend0-5-0,0,0,Cruelwrld1-4-0,TypicalLegend,Cruelwrld,0-5-0,1-4-0,cruelwrld,typicallegend,cruelwrld
120,jackandrocco0-5-0,0,0,BananaManHehehe :)0-5-0,jackandrocco,BananaManHehehe :),0-5-0,0-5-0,-1,jackandrocco,mehdudeman
121,Matthewg210-5-0,0,0,Yaakov E0-5-0,Matthewg21,Yaakov E,0-5-0,0-5-0,-1,matthewg21,yaakov321
122,Lpc19940-5-0,0,0,awildjordan0-5-0,Lpc1994,awildjordan,0-5-0,0-5-0,-1,lpc1994,awildjordan
123,Sanjay7s0-5-0,0,0,Juancho S0-5-0,Sanjay7s,Juancho S,0-5-0,0-5-0,-1,sanjay7s,auriz27
124,Iker Fernandez0-5-0,0,0,ExDiego0-5-0,Iker Fernandez,ExDiego,0-5-0,0-5-0,-1,ikerfb116,exdiego
125,Ludivic C0-5-0,0,0,ballina160-5-0,Ludivic C,ballina16,0-5-0,0-5-0,-1,captainwetpants,ballina16
126,Specterknight80-5-0,0,0,Arturito0-5-0,Specterknight8,Arturito,0-5-0,0-5-0,-1,specterknight8,arturito
127,yanpisani220-5-0,0,0,Tangbrandon19970-5-0,yanpisani22,Tangbrandon1997,0-5-0,0-5-0,-1,yanpisani22,tangbrandon1997
