Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
22,wy keen6-2-1,1,0,Vini Fernandez5-3-1,wy keen,Vini Fernandez,6-2-1,5-3-1,wykeen1994,wykeen1994,warexpert
23,Cameron Padilla6-2-1,1,0,Zachary Marien5-4-0,Cameron Padilla,Zachary Marien,6-2-1,5-4-0,camycameron,camycameron,zmarien
24,Savid4006-3-0,1,0,Liam Kidd5-4-0,Savid400,Liam Kidd,6-3-0,5-4-0,savid400,savid400,liamkidd
25,allezliverpool695-4-0,0,1,OnGaard6-3-0,allezliverpool69,OnGaard,5-4-0,6-3-0,ongaard,allezliverpool69,ongaard
26,Peyton11075-4-0,0,1,Elliskelly8186-3-0,Peyton1107,Elliskelly818,5-4-0,6-3-0,elliskelly818,peyton1107,elliskelly818
27,Charlesmartin15-4-0,0,1,Livvylance6-3-0,Charlesmartin1,Livvylance,5-4-0,6-3-0,livvylance,charlesmartin1,livvylance
28,NullRumble261346-3-0,1,0,Matthew Gilson5-4-0,NullRumble26134,Matthew Gilson,6-3-0,5-4-0,nullrumble26134,nullrumble26134,vicariant23
29,arlon1435-4-0,0,1,Gabriel  Fernandez { raio120 }6-3-0,arlon143,Gabriel  Fernandez { raio120 },5-4-0,6-3-0,raio120,arlon143,raio120
30,Legendaray6-3-0,1,0,zattack105-4-0,Legendaray,zattack10,6-3-0,5-4-0,legendaray,legendaray,zattack10
31,Kinha5-4-0,0,1,coopdivine6-3-0,Kinha,coopdivine,5-4-0,6-3-0,coopdivine,kinha,coopdivine
32,Gabe Shumway6-3-0,1,0,topherton5-4-0,Gabe Shumway,topherton,6-3-0,5-4-0,gabeshumway,gabeshumway,topherton
33,Kinhoknh5-4-0,0,1,rad1446-3-0,Kinhoknh,rad144,5-4-0,6-3-0,rad144,kinhoknh,rad144
34,butadbut6-3-0,1,0,jagraning5-4-0,butadbut,jagraning,6-3-0,5-4-0,butadbut,butadbut,jagraning
35,Rok6-3-0,1,0,Datonekid135-4-0,Rok,Datonekid13,6-3-0,5-4-0,rok,rok,datonekid13
36,Adreez5-4-0,0,1,AzulGG6-3-0,Adreez,AzulGG,5-4-0,6-3-0,azulgg,adreez,azulgg
37,TheRicardoToddy6-3-0,1,0,Dadmistaken5-4-0,TheRicardoToddy,Dadmistaken,6-3-0,5-4-0,thericardotoddy,thericardotoddy,dadmistaken
38,Zach Roy6-3-0,0,0,espel5-4-0,Zach Roy,espel,6-3-0,5-4-0,senordoom,senordoom,espel
39,Devin S5-4-0,0,1,SalamiBear6-3-0,Devin S,SalamiBear,5-4-0,6-3-0,salamibear,shac,salamibear
40,Cobi Kawasaki6-3-0,1,0,Ailen9135-4-0,Cobi Kawasaki,Ailen913,6-3-0,5-4-0,97kirby,97kirby,ailen913
41,1saltysteak5-4-0,0,1,Su5hi6-3-0,1saltysteak,Su5hi,5-4-0,6-3-0,su5hi,1saltysteak,su5hi
42,GymLeaderErika5-4-0,0,1,Chupapi Munyanyo6-3-0,GymLeaderErika,Chupapi Munyanyo,5-4-0,6-3-0,brandonsalazar,gymleadererika,brandonsalazar
43,thembert6-3-0,1,0,Kevin Abernathy5-4-0,thembert,Kevin Abernathy,6-3-0,5-4-0,thembert,thembert,kevbot719
44,Garry Breech6-3-0,1,0,Railgum5-4-0,Garry Breech,Railgum,6-3-0,5-4-0,garebear2006,garebear2006,railgum
45,Corey Blankenship5-4-0,0,1,ninjadrake6-3-0,Corey Blankenship,ninjadrake,5-4-0,6-3-0,ninjadrake,coreyology,ninjadrake
46,tsubame19466-3-0,1,0,Gr34tWh1t35-4-0,tsubame1946,Gr34tWh1t3,6-3-0,5-4-0,tsubame1946,tsubame1946,gr34twh1t3
47,Zach Cohen6-3-0,1,0,BDSax5-4-0,Zach Cohen,BDSax,6-3-0,5-4-0,zachthemudkip,zachthemudkip,bdsax
48,rjkomo125-4-0,0,1,Gumilakilla6-3-0,rjkomo12,Gumilakilla,5-4-0,6-3-0,gumilakilla,rjkomo12,gumilakilla
49,Nalex07095-2-2,1,0,Crashschocker4-4-1,Nalex0709,Crashschocker,5-2-2,4-4-1,nalex0709,nalex0709,crashschocker
50,esetrejo4-4-1,0,1,Cameron Kawasaki5-3-1,esetrejo,Cameron Kawasaki,4-4-1,5-3-1,beastes123,esetrejo,beastes123
51,Wolfie634-4-1,0,1,LeBronichu5-4-0,Wolfie63,LeBronichu,4-4-1,5-4-0,lebronichu,wolfie63,lebronichu
52,Matthew235-4-0,0,0,Regan Retzloff 4-5-0,Matthew23,Regan Retzloff ,5-4-0,4-5-0,matthew23,matthew23,regannator
53,Griffin Hagan4-5-0,0,1,7heMC5-4-0,Griffin Hagan,7heMC,4-5-0,5-4-0,7hemc,griffinhagan,7hemc
54,Stryker H4-5-0,0,1,GabrielSmartTCG5-4-0,Stryker H,GabrielSmartTCG,4-5-0,5-4-0,gabrielsmarttcg,painfulstryk,gabrielsmarttcg
55,CeeCeeSauce4-5-0,0,1,André Chiasson5-4-0,CeeCeeSauce,André Chiasson,4-5-0,5-4-0,andrechiasson,ceeceesauce,andrechiasson
56,Atomicsmash4-5-0,0,1,ThatGuyDrake5-4-0,Atomicsmash,ThatGuyDrake,4-5-0,5-4-0,thatguydrake,atomicsmash,thatguydrake
57,pjwitusik4-5-0,0,1,APackOfAlpacas5-4-0,pjwitusik,APackOfAlpacas,4-5-0,5-4-0,apackofalpacas,pjwitusik,apackofalpacas
58,berganballer304-5-0,0,1,SadCowboyOwen5-4-0,berganballer30,SadCowboyOwen,4-5-0,5-4-0,sadcowboyowen,berganballer30,sadcowboyowen
59,Blues Lee4-5-0,0,1,Karu455-4-0,Blues Lee,Karu45,4-5-0,5-4-0,karu45,bluezhin,karu45
60,Jordan D5-4-0,0,0,thedanibarra4-5-0,Jordan D,thedanibarra,5-4-0,4-5-0,jordowag,jordowag,thedanibarra
61,AlexTheBaller204-5-0,0,1,Richard  Ruiz5-4-0,AlexTheBaller20,Richard  Ruiz,4-5-0,5-4-0,vartancaftel,alextheballer20,vartancaftel
62,SestoSento4-5-0,0,1,7Reggie75-4-0,SestoSento,7Reggie7,4-5-0,5-4-0,7reggie7,sestosento,7reggie7
63,Jorgecani4-5-0,0,1,SensualFetus4-4-1,Jorgecani,SensualFetus,4-5-0,4-4-1,sensualfetus,jorgecani,sensualfetus
64,Blaksnak3-6-0,0,0,OutlawStarGaming3-6-0,Blaksnak,OutlawStarGaming,3-6-0,3-6-0,-1,blaksnak,outlawstargaming
65,AndresJgames3-6-0,0,0,Christian Jaramillo3-6-0,AndresJgames,Christian Jaramillo,3-6-0,3-6-0,-1,andresjgames,setokaiba1308
66,Enma084-5-0,,,bye,Enma08,*Bye*,4-5-0,N/A,enma08,enma08,*Bye*
