Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
40,lindsayrosecup2-1-0,0,0,JorgeR1-2-0,lindsayrosecup,JorgeR,2-1-0,1-2-0,lindsayrosecup,lindsayrosecup,jorger
41,Jervis3820001-2-0,0,1,XxJoyxX2-1-0,Jervis382000,XxJoyxX,1-2-0,2-1-0,xxjoyxx,jervis382000,xxjoyxx
42,Matthew Wright1-2-0,0,1,masterball2-1-0,Matthew Wright,masterball,1-2-0,2-1-0,masterball,redpyro1266,masterball
43,S4512502-1-0,1,0,Elijah Crane1-2-0,S451250,Elijah Crane,2-1-0,1-2-0,s451250,s451250,e1ijah
44,John Orgel2-1-0,1,0,NewGhost1-2-0,John Orgel,NewGhost,2-1-0,1-2-0,champbuster,champbuster,newghost
45,heyimtazz0-3-0,0,1,rixsterexe1-2-0,heyimtazz,rixsterexe,0-3-0,1-2-0,rixsterexe,heyimtazz,rixsterexe
46,xedha1-2-0,1,0,PUMPKING5980-3-0,xedha,PUMPKING598,1-2-0,0-3-0,xedha,xedha,pumpking598
47,Gilbert V0-3-0,0,1,Flynoid1-2-0,Gilbert V,Flynoid,0-3-0,1-2-0,flynoid,hitemhazel,flynoid
48,AdriSilva1-2-0,0,0,Gengar92120-3-0,AdriSilva,Gengar9212,1-2-0,0-3-0,adrisilva,adrisilva,gengar9212
49,ienaga1-2-0,1,0,Curly710-3-0,ienaga,Curly71,1-2-0,0-3-0,ienaga,ienaga,curly71
